Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:21:46.003 PM 2026-09-08 	 149.983951 	 148.036330 	 298.252749 	 296.080051 	 -66342.885778 	 318.474728 	 295.859525 	 295.739060
10:21:51.124 PM 2026-09-08 	 149.834499 	 149.041109 	 298.253209 	 296.082963 	 -66343.128728 	 318.421314 	 295.839345 	 295.725934
10:21:56.228 PM 2026-09-08 	 150.206621 	 148.055222 	 298.253363 	 296.085416 	 -66343.353462 	 318.368272 	 295.862849 	 295.701909
10:22:01.336 PM 2026-09-08 	 149.640513 	 148.853201 	 298.253669 	 296.089709 	 -66343.584275 	 318.299969 	 295.849678 	 295.705206
10:22:06.479 PM 2026-09-08 	 149.533833 	 148.183936 	 298.253516 	 296.092161 	 -66343.851540 	 318.288878 	 295.849830 	 295.753363
10:22:11.590 PM 2026-09-08 	 148.937281 	 148.365043 	 298.254436 	 296.094001 	 -66344.076291 	 318.234474 	 295.867687 	 295.731692
10:22:16.715 PM 2026-09-08 	 150.459734 	 148.434061 	 298.255663 	 296.097527 	 -66344.197780 	 318.167974 	 295.858303 	 295.714305
10:22:21.822 PM 2026-09-08 	 149.984203 	 149.306599 	 298.254896 	 296.097680 	 -66344.428614 	 318.127517 	 295.862541 	 295.732192
10:22:26.964 PM 2026-09-08 	 149.832234 	 149.069321 	 298.254590 	 296.097834 	 -66344.592631 	 318.097587 	 295.858506 	 295.743688
10:22:32.043 PM 2026-09-08 	 149.642022 	 147.738599 	 298.256430 	 296.099367 	 -66344.720202 	 318.027495 	 295.866556 	 295.723501
10:22:37.148 PM 2026-09-08 	 149.281223 	 147.820211 	 298.258117 	 296.102126 	 -66344.750576 	 318.000184 	 295.877031 	 295.719390
10:22:42.344 PM 2026-09-08 	 149.125983 	 148.473355 	 298.259037 	 296.104732 	 -66344.817400 	 317.912751 	 295.856602 	 295.732370
10:22:47.432 PM 2026-09-08 	 149.047483 	 148.396781 	 298.259650 	 296.105192 	 -66344.969274 	 317.885009 	 295.855341 	 295.723579
10:22:52.592 PM 2026-09-08 	 150.218697 	 148.208117 	 298.259957 	 296.107338 	 -66345.017874 	 317.846517 	 295.844718 	 295.719542
10:22:57.670 PM 2026-09-08 	 150.439857 	 148.542372 	 298.261337 	 296.109944 	 -66345.181901 	 317.811622 	 295.854329 	 295.707505
10:23:02.779 PM 2026-09-08 	 149.677498 	 148.696527 	 298.260110 	 296.114084 	 -66345.291254 	 317.741419 	 295.857128 	 295.740897
10:23:07.850 PM 2026-09-08 	 149.652086 	 147.933560 	 298.261491 	 296.114084 	 -66345.321630 	 317.679897 	 295.848313 	 295.712313
10:23:13.027 PM 2026-09-08 	 149.320976 	 148.344137 	 298.261951 	 296.115923 	 -66345.503889 	 317.619861 	 295.865055 	 295.737531
10:23:18.168 PM 2026-09-08 	 149.349911 	 148.921967 	 298.261797 	 296.116996 	 -66345.728679 	 317.559535 	 295.858446 	 295.732333
10:23:23.274 PM 2026-09-08 	 150.205614 	 148.208621 	 298.262564 	 296.116996 	 -66345.874492 	 317.520048 	 295.865630 	 295.733400
10:23:28.402 PM 2026-09-08 	 150.495461 	 147.776886 	 298.263791 	 296.118529 	 -66346.002080 	 317.461130 	 295.861917 	 295.741452
10:23:33.531 PM 2026-09-08 	 148.737004 	 148.064290 	 298.264251 	 296.119296 	 -66346.184352 	 317.407822 	 295.866426 	 295.708311
10:23:38.681 PM 2026-09-08 	 149.482506 	 148.041368 	 298.263944 	 296.120829 	 -66346.360551 	 317.349081 	 295.859619 	 295.751389
10:23:43.790 PM 2026-09-08 	 149.698633 	 149.224735 	 298.264404 	 296.120982 	 -66346.615742 	 317.318111 	 295.858780 	 295.742079
10:23:48.928 PM 2026-09-08 	 149.610069 	 148.619954 	 298.263944 	 296.120982 	 -66346.731188 	 317.263625 	 295.858311 	 295.733609
10:23:54.055 PM 2026-09-08 	 149.872239 	 148.925241 	 298.263944 	 296.118529 	 -66346.846635 	 317.141573 	 295.875251 	 295.723727
10:23:59.171 PM 2026-09-08 	 149.065095 	 148.288973 	 298.264711 	 296.115310 	 -66346.913474 	 317.101744 	 295.865643 	 295.738120
10:24:04.260 PM 2026-09-08 	 148.996156 	 149.450175 	 298.265018 	 296.110251 	 -66346.937779 	 317.071657 	 295.853980 	 295.732572
10:24:09.395 PM 2026-09-08 	 148.628815 	 148.774864 	 298.263638 	 296.110711 	 -66346.980313 	 317.046144 	 295.863564 	 295.725686
10:24:14.480 PM 2026-09-08 	 149.640513 	 147.834820 	 298.263331 	 296.112857 	 -66347.132221 	 316.971946 	 295.847247 	 295.727719
10:24:19.599 PM 2026-09-08 	 149.332802 	 148.048169 	 298.262717 	 296.112704 	 -66347.217291 	 316.951552 	 295.862181 	 295.714889
10:24:24.683 PM 2026-09-08 	 149.989990 	 148.234314 	 298.263944 	 296.111017 	 -66347.478582 	 316.878220 	 295.848193 	 295.733371
10:24:29.804 PM 2026-09-08 	 149.877775 	 148.597032 	 298.262104 	 296.111937 	 -66347.642652 	 316.827483 	 295.856392 	 295.741573
10:24:34.948 PM 2026-09-08 	 149.988480 	 149.277884 	 298.262871 	 296.113930 	 -66347.982955 	 316.785545 	 295.822023 	 295.747671
10:24:40.061 PM 2026-09-08 	 149.518485 	 148.422474 	 298.263178 	 296.115617 	 -66348.159188 	 316.728536 	 295.869796 	 295.730508
10:24:45.174 PM 2026-09-08 	 149.097804 	 147.996532 	 298.264558 	 296.118529 	 -66348.444813 	 316.655718 	 295.858731 	 295.745795
10:24:50.294 PM 2026-09-08 	 149.748199 	 148.197034 	 298.265018 	 296.118989 	 -66348.779067 	 316.615996 	 295.854451 	 295.741044
10:24:55.406 PM 2026-09-08 	 150.010873 	 147.781420 	 298.263638 	 296.121902 	 -66349.058634 	 316.541334 	 295.838185 	 295.742187
10:25:00.488 PM 2026-09-08 	 148.820537 	 146.987219 	 298.263178 	 296.124508 	 -66349.544857 	 316.488669 	 295.839703 	 295.744175
10:25:05.580 PM 2026-09-08 	 150.229768 	 148.405345 	 298.263791 	 296.126348 	 -66349.800134 	 316.423366 	 295.841217 	 295.730159
10:25:10.713 PM 2026-09-08 	 149.511692 	 148.322726 	 298.263944 	 296.127574 	 -66350.237768 	 316.354257 	 295.857592 	 295.735714
10:25:15.854 PM 2026-09-08 	 149.511440 	 148.678895 	 298.264711 	 296.128494 	 -66350.657187 	 316.313493 	 295.870129 	 295.735076
10:25:20.952 PM 2026-09-08 	 149.322234 	 148.255724 	 298.264711 	 296.132633 	 -66351.088781 	 316.260139 	 295.862954 	 295.726958
10:25:26.096 PM 2026-09-08 	 149.731845 	 147.620716 	 298.265324 	 296.137232 	 -66351.435287 	 316.212312 	 295.850255 	 295.742965
10:25:31.248 PM 2026-09-08 	 149.561257 	 148.438091 	 298.265785 	 296.138305 	 -66351.666298 	 316.173505 	 295.878960 	 295.743439
10:25:36.346 PM 2026-09-08 	 148.969234 	 148.599803 	 298.266705 	 296.140758 	 -66352.043223 	 316.093742 	 295.871091 	 295.766158
10:25:41.428 PM 2026-09-08 	 149.380606 	 148.153962 	 298.268238 	 296.144897 	 -66352.140496 	 316.045825 	 295.856903 	 295.736436
10:25:46.547 PM 2026-09-08 	 150.107992 	 148.505849 	 298.269005 	 296.145971 	 -66352.493121 	 315.993035 	 295.874342 	 295.729878
10:25:51.706 PM 2026-09-08 	 149.398722 	 147.820966 	 298.269465 	 296.144744 	 -66352.669438 	 315.946773 	 295.847773 	 295.750365
10:25:56.881 PM 2026-09-08 	 150.046349 	 148.053710 	 298.270845 	 296.145511 	 -66352.882238 	 315.905165 	 295.859936 	 295.735234
10:26:02.009 PM 2026-09-08 	 148.954138 	 147.018453 	 298.271459 	 296.145971 	 -66353.119365 	 315.867261 	 295.853377 	 295.734321
10:26:07.122 PM 2026-09-08 	 150.349280 	 147.536082 	 298.271612 	 296.144591 	 -66353.356498 	 315.761157 	 295.875049 	 295.729173
10:26:12.255 PM 2026-09-08 	 150.206117 	 148.164037 	 298.272686 	 296.145357 	 -66353.399061 	 315.671434 	 295.864401 	 295.733112
10:26:17.381 PM 2026-09-08 	 148.553585 	 147.516182 	 298.273759 	 296.144284 	 -66353.417302 	 315.674668 	 295.869651 	 295.750600
10:26:22.519 PM 2026-09-08 	 149.603275 	 148.345144 	 298.274679 	 296.141371 	 -66353.313935 	 315.620501 	 295.850408 	 295.738882
10:26:27.652 PM 2026-09-08 	 149.736122 	 148.336832 	 298.273759 	 296.138305 	 -66353.174087 	 315.572059 	 295.847955 	 295.747723
10:26:32.748 PM 2026-09-08 	 149.194420 	 148.622724 	 298.274373 	 296.136466 	 -66353.101124 	 315.525231 	 295.856596 	 295.754954
10:26:37.841 PM 2026-09-08 	 149.501124 	 147.477896 	 298.274833 	 296.135853 	 -66353.022082 	 315.467980 	 295.888737 	 295.739571
10:26:42.976 PM 2026-09-08 	 149.403250 	 148.634815 	 298.274219 	 296.131713 	 -66352.979520 	 315.436629 	 295.867862 	 295.750692
10:26:48.132 PM 2026-09-08 	 149.162969 	 148.434312 	 298.276059 	 296.127881 	 -66352.985601 	 315.393263 	 295.858476 	 295.726244
10:26:53.272 PM 2026-09-08 	 149.497602 	 148.422222 	 298.274219 	 296.122362 	 -66352.900479 	 315.362191 	 295.864245 	 295.734838
10:26:58.417 PM 2026-09-08 	 149.888342 	 147.767818 	 298.272992 	 296.119143 	 -66352.973440 	 315.318629 	 295.867366 	 295.764786
10:27:03.521 PM 2026-09-08 	 149.624410 	 148.088471 	 298.271765 	 296.118376 	 -66353.022082 	 315.270447 	 295.873682 	 295.740983
10:27:08.673 PM 2026-09-08 	 149.917528 	 148.816426 	 298.271152 	 296.121135 	 -66353.155847 	 315.218073 	 295.852115 	 295.749060
10:27:13.770 PM 2026-09-08 	 149.756502 	 148.163533 	 298.271612 	 296.122975 	 -66353.374739 	 315.193159 	 295.871359 	 295.740543
10:27:18.875 PM 2026-09-08 	 149.314938 	 148.161518 	 298.271919 	 296.124661 	 -66353.490267 	 315.144323 	 295.873714 	 295.763134
10:27:23.986 PM 2026-09-08 	 149.603275 	 148.521214 	 298.270539 	 296.126348 	 -66353.830781 	 315.114457 	 295.859109 	 295.740525
10:27:29.098 PM 2026-09-08 	 148.968480 	 149.462265 	 298.270999 	 296.128187 	 -66354.055769 	 315.045237 	 295.867557 	 295.735798
10:27:34.218 PM 2026-09-08 	 149.611578 	 148.149931 	 298.270692 	 296.128801 	 -66354.396303 	 315.014913 	 295.867538 	 295.762133
10:27:39.326 PM 2026-09-08 	 149.761031 	 147.873863 	 298.270845 	 296.129414 	 -66354.663874 	 314.974348 	 295.877571 	 295.739697
10:27:44.455 PM 2026-09-08 	 149.690833 	 148.637082 	 298.271305 	 296.132327 	 -66355.047000 	 314.943734 	 295.861258 	 295.762912
10:27:49.520 PM 2026-09-08 	 149.131770 	 148.592498 	 298.272226 	 296.134473 	 -66355.527450 	 314.936122 	 295.847225 	 295.736169
10:27:54.601 PM 2026-09-08 	 149.290029 	 149.293249 	 298.272072 	 296.135546 	 -66355.849791 	 314.863189 	 295.875832 	 295.760547
10:27:59.751 PM 2026-09-08 	 150.528170 	 147.786206 	 298.272992 	 296.137386 	 -66356.099156 	 314.799008 	 295.867442 	 295.759214
10:28:04.908 PM 2026-09-08 	 149.332298 	 148.114415 	 298.272532 	 296.138919 	 -66356.488423 	 314.753021 	 295.855859 	 295.746687
10:28:09.986 PM 2026-09-08 	 148.751597 	 148.167564 	 298.273146 	 296.140758 	 -66356.737805 	 314.686563 	 295.868171 	 295.749119
10:28:15.129 PM 2026-09-08 	 150.403878 	 147.939857 	 298.272839 	 296.139838 	 -66357.084518 	 314.640398 	 295.850768 	 295.753361
10:28:20.243 PM 2026-09-08 	 149.903438 	 148.296026 	 298.273759 	 296.140452 	 -66357.236590 	 314.628774 	 295.868799 	 295.745982
10:28:25.405 PM 2026-09-08 	 149.858904 	 147.949177 	 298.274219 	 296.139225 	 -66357.242673 	 314.581716 	 295.851415 	 295.740359
10:28:30.520 PM 2026-09-08 	 148.907088 	 148.460257 	 298.273452 	 296.137999 	 -66357.139264 	 314.560936 	 295.854756 	 295.755938
10:28:35.629 PM 2026-09-08 	 148.944074 	 148.432297 	 298.275446 	 296.135699 	 -66357.041939 	 314.525690 	 295.872237 	 295.745657
10:28:40.698 PM 2026-09-08 	 149.100823 	 148.661011 	 298.274066 	 296.135546 	 -66356.938532 	 314.512605 	 295.868521 	 295.731586
10:28:45.834 PM 2026-09-08 	 149.447533 	 148.448166 	 298.273912 	 296.133860 	 -66356.829044 	 314.502213 	 295.876072 	 295.757022
10:28:50.950 PM 2026-09-08 	 148.857774 	 148.502574 	 298.274679 	 296.132940 	 -66356.695227 	 314.482216 	 295.863762 	 295.764475
10:28:56.025 PM 2026-09-08 	 149.430424 	 146.778152 	 298.274066 	 296.132173 	 -66356.707392 	 314.485433 	 295.868988 	 295.735347
10:29:01.145 PM 2026-09-08 	 149.102584 	 147.760765 	 298.274986 	 296.131713 	 -66356.537082 	 314.445366 	 295.861234 	 295.766182
10:29:06.237 PM 2026-09-08 	 149.106358 	 147.939857 	 298.274986 	 296.132633 	 -66356.439763 	 314.420982 	 295.875421 	 295.751195
10:29:11.368 PM 2026-09-08 	 149.458603 	 148.109881 	 298.275139 	 296.131713 	 -66356.378940 	 314.413496 	 295.873291 	 295.746240
10:29:16.494 PM 2026-09-08 	 149.470177 	 147.864795 	 298.275446 	 296.129261 	 -66356.269458 	 314.404008 	 295.882724 	 295.768852
10:29:21.615 PM 2026-09-08 	 149.652338 	 148.988969 	 298.274066 	 296.132173 	 -66356.105238 	 314.410608 	 295.862291 	 295.751239
10:29:26.755 PM 2026-09-08 	 150.236310 	 149.129270 	 298.273299 	 296.127114 	 -66355.977513 	 314.367985 	 295.875414 	 295.746481
10:29:31.853 PM 2026-09-08 	 149.416585 	 147.957741 	 298.273146 	 296.126501 	 -66355.965349 	 314.354802 	 295.853721 	 295.748784
10:29:36.941 PM 2026-09-08 	 149.447784 	 147.628524 	 298.274066 	 296.125581 	 -66355.813299 	 314.329291 	 295.869567 	 295.738750
10:29:42.040 PM 2026-09-08 	 150.394820 	 148.412146 	 298.273452 	 296.123128 	 -66355.843709 	 314.325787 	 295.862634 	 295.768523
10:29:47.180 PM 2026-09-08 	 148.729205 	 147.569079 	 298.275293 	 296.119909 	 -66355.740315 	 314.332628 	 295.866916 	 295.740334
10:29:52.268 PM 2026-09-08 	 149.273423 	 147.559507 	 298.275293 	 296.118223 	 -66355.643005 	 314.331792 	 295.858990 	 295.756878
10:29:57.371 PM 2026-09-08 	 149.872994 	 147.584948 	 298.276826 	 296.116690 	 -66355.715987 	 314.347479 	 295.856936 	 295.728468
10:30:02.472 PM 2026-09-08 	 149.423630 	 148.568317 	 298.276673 	 296.114390 	 -66355.630841 	 314.347597 	 295.861293 	 295.732356
10:30:07.566 PM 2026-09-08 	 149.933882 	 148.603833 	 298.275293 	 296.113010 	 -66355.795053 	 314.363190 	 295.873256 	 295.734910
10:30:12.688 PM 2026-09-08 	 150.324119 	 149.577630 	 298.275599 	 296.111477 	 -66355.868037 	 314.354872 	 295.857557 	 295.730032
10:30:17.808 PM 2026-09-08 	 150.197060 	 148.762522 	 298.275446 	 296.109484 	 -66355.868037 	 314.375706 	 295.884376 	 295.744621
10:30:22.952 PM 2026-09-08 	 149.887336 	 148.423481 	 298.275753 	 296.108105 	 -66355.819381 	 314.363286 	 295.872885 	 295.736421
10:30:28.089 PM 2026-09-08 	 149.605540 	 148.693505 	 298.275906 	 296.106572 	 -66355.807217 	 314.386337 	 295.850251 	 295.747667
10:30:33.207 PM 2026-09-08 	 149.936398 	 148.006859 	 298.275753 	 296.106112 	 -66355.746397 	 314.387003 	 295.852825 	 295.735182
10:30:38.358 PM 2026-09-08 	 148.512574 	 148.094516 	 298.274219 	 296.101819 	 -66355.679496 	 314.369529 	 295.866667 	 295.724083
10:30:43.498 PM 2026-09-08 	 149.368529 	 148.528770 	 298.274986 	 296.099520 	 -66355.582186 	 314.394509 	 295.852625 	 295.744864
10:30:48.578 PM 2026-09-08 	 149.217819 	 148.056985 	 298.273759 	 296.097527 	 -66355.582186 	 314.377299 	 295.865328 	 295.734510
10:30:53.693 PM 2026-09-08 	 149.213793 	 148.512649 	 298.273912 	 296.095534 	 -66355.533532 	 314.392506 	 295.863718 	 295.744665
10:30:58.777 PM 2026-09-08 	 149.135796 	 148.444388 	 298.272532 	 296.092621 	 -66355.539613 	 314.399324 	 295.851039 	 295.739513
10:31:03.923 PM 2026-09-08 	 150.314558 	 148.934309 	 298.271919 	 296.090628 	 -66355.515286 	 314.390623 	 295.877288 	 295.749767
10:31:09.066 PM 2026-09-08 	 149.061573 	 148.232047 	 298.270999 	 296.089402 	 -66355.503123 	 314.386952 	 295.861241 	 295.749717
10:31:14.193 PM 2026-09-08 	 148.986092 	 148.837584 	 298.269925 	 296.089095 	 -66355.381488 	 314.374245 	 295.866860 	 295.745455
10:31:19.305 PM 2026-09-08 	 149.956023 	 148.277638 	 298.268545 	 296.087869 	 -66355.229446 	 314.379081 	 295.864827 	 295.728832
10:31:24.447 PM 2026-09-08 	 149.783172 	 147.746156 	 298.269618 	 296.083117 	 -66355.107815 	 314.393095 	 295.876563 	 295.750454
10:31:29.544 PM 2026-09-08 	 149.566541 	 148.630029 	 298.269312 	 296.080510 	 -66354.864557 	 314.396667 	 295.874627 	 295.737694
10:31:34.611 PM 2026-09-08 	 149.758011 	 148.504337 	 298.269465 	 296.079284 	 -66354.724687 	 314.396570 	 295.861823 	 295.739945
10:31:39.722 PM 2026-09-08 	 150.073774 	 149.367304 	 298.267165 	 296.076525 	 -66354.499682 	 314.388438 	 295.865608 	 295.738555
10:31:44.874 PM 2026-09-08 	 149.463887 	 147.888472 	 298.268698 	 296.074838 	 -66354.378060 	 314.412415 	 295.865110 	 295.743705
10:31:49.977 PM 2026-09-08 	 150.409413 	 148.040864 	 298.269465 	 296.071006 	 -66354.183468 	 314.406668 	 295.861021 	 295.727378
10:31:55.123 PM 2026-09-08 	 148.828085 	 148.198546 	 298.269925 	 296.068400 	 -66353.976719 	 314.385021 	 295.858764 	 295.747711
10:32:00.210 PM 2026-09-08 	 149.363497 	 148.211644 	 298.270999 	 296.066867 	 -66354.013204 	 314.408715 	 295.836329 	 295.744566
10:32:05.378 PM 2026-09-08 	 149.959546 	 148.322726 	 298.270385 	 296.063647 	 -66353.952396 	 314.428855 	 295.868075 	 295.725492
10:32:10.495 PM 2026-09-08 	 150.111011 	 147.881419 	 298.271305 	 296.059355 	 -66353.940234 	 314.435600 	 295.886845 	 295.724030
10:32:15.607 PM 2026-09-08 	 149.358213 	 148.754965 	 298.271612 	 296.057822 	 -66353.879426 	 314.477475 	 295.867306 	 295.734606
10:32:20.726 PM 2026-09-08 	 149.112900 	 148.511642 	 298.272839 	 296.057056 	 -66353.824700 	 314.474543 	 295.851556 	 295.724028
10:32:25.850 PM 2026-09-08 	 150.122082 	 148.176380 	 298.271612 	 296.056596 	 -66353.818619 	 314.503499 	 295.862823 	 295.715532
10:32:30.970 PM 2026-09-08 	 148.981563 	 148.067060 	 298.272226 	 296.056596 	 -66353.690926 	 314.519298 	 295.861360 	 295.742307
10:32:36.081 PM 2026-09-08 	 149.513453 	 147.947918 	 298.272379 	 296.053530 	 -66353.666603 	 314.551349 	 295.857497 	 295.703143
10:32:41.212 PM 2026-09-08 	 149.814874 	 148.500559 	 298.274833 	 296.051383 	 -66353.514589 	 314.564786 	 295.867697 	 295.742527
10:32:46.335 PM 2026-09-08 	 149.288016 	 147.659255 	 298.274833 	 296.045865 	 -66353.453785 	 314.570885 	 295.849098 	 295.732395
10:32:51.494 PM 2026-09-08 	 149.429669 	 148.505345 	 298.273606 	 296.038200 	 -66353.253131 	 314.578698 	 295.866157 	 295.733927
10:32:56.618 PM 2026-09-08 	 149.514459 	 147.990739 	 298.274679 	 296.033141 	 -66353.216650 	 314.600738 	 295.857539 	 295.733307
10:33:01.728 PM 2026-09-08 	 149.080946 	 147.376133 	 298.274833 	 296.029002 	 -66353.009921 	 314.637046 	 295.864692 	 295.722108
10:33:06.847 PM 2026-09-08 	 150.296443 	 148.488468 	 298.274833 	 296.027469 	 -66353.022082 	 314.636641 	 295.864272 	 295.729217
10:33:11.915 PM 2026-09-08 	 148.871361 	 148.122728 	 298.275599 	 296.024556 	 -66352.912639 	 314.675592 	 295.859589 	 295.733476
10:33:17.029 PM 2026-09-08 	 149.853369 	 147.524495 	 298.275139 	 296.022257 	 -66352.772797 	 314.670515 	 295.856665 	 295.698076
10:33:22.151 PM 2026-09-08 	 149.658376 	 147.744896 	 298.274373 	 296.022103 	 -66352.687677 	 314.724496 	 295.868080 	 295.738674
10:33:27.276 PM 2026-09-08 	 150.170138 	 149.291738 	 298.273452 	 296.019804 	 -66352.547839 	 314.736166 	 295.849158 	 295.742809
10:33:32.418 PM 2026-09-08 	 149.813867 	 148.523733 	 298.273759 	 296.017658 	 -66352.426242 	 314.749718 	 295.855248 	 295.718779
10:33:37.536 PM 2026-09-08 	 149.446023 	 147.999555 	 298.272992 	 296.014438 	 -66352.310727 	 314.753337 	 295.842542 	 295.731956
10:33:42.706 PM 2026-09-08 	 149.471938 	 148.407612 	 298.272992 	 296.012599 	 -66352.256010 	 314.808785 	 295.859728 	 295.710553
10:33:47.838 PM 2026-09-08 	 149.718258 	 148.077640 	 298.272532 	 296.010453 	 -66352.237771 	 314.818216 	 295.839891 	 295.720832
10:33:52.965 PM 2026-09-08 	 149.407025 	 148.553959 	 298.272072 	 296.007080 	 -66352.170894 	 314.825646 	 295.870672 	 295.752091
10:33:58.067 PM 2026-09-08 	 150.129378 	 147.823989 	 298.272686 	 296.004321 	 -66352.158735 	 314.863155 	 295.841921 	 295.746394
10:34:03.161 PM 2026-09-08 	 149.711716 	 148.550936 	 298.272379 	 296.004014 	 -66352.104019 	 314.858415 	 295.865223 	 295.743817
10:34:08.247 PM 2026-09-08 	 149.679008 	 148.045650 	 298.272839 	 296.003861 	 -66352.128337 	 314.900590 	 295.871439 	 295.741564
10:34:13.365 PM 2026-09-08 	 149.618875 	 148.416177 	 298.272839 	 296.007847 	 -66352.189133 	 314.924808 	 295.866041 	 295.745577
10:34:18.541 PM 2026-09-08 	 149.523769 	 147.977388 	 298.272379 	 296.008307 	 -66352.225611 	 314.908212 	 295.851605 	 295.743373
10:34:23.646 PM 2026-09-08 	 150.135417 	 147.505603 	 298.271152 	 296.008613 	 -66352.438402 	 314.914477 	 295.849652 	 295.750832
10:34:28.760 PM 2026-09-08 	 149.738638 	 148.248671 	 298.270079 	 296.011832 	 -66352.529600 	 314.924337 	 295.848613 	 295.731910
10:34:33.874 PM 2026-09-08 	 150.342738 	 149.440351 	 298.270539 	 296.012752 	 -66352.742397 	 314.944627 	 295.850424 	 295.745957
10:34:38.980 PM 2026-09-08 	 149.988229 	 147.937842 	 298.270385 	 296.012752 	 -66352.906559 	 314.940296 	 295.858153 	 295.724980
10:34:44.134 PM 2026-09-08 	 150.566917 	 148.435824 	 298.270692 	 296.010913 	 -66353.161927 	 314.970706 	 295.857315 	 295.744379
10:34:49.254 PM 2026-09-08 	 149.671963 	 147.989227 	 298.270232 	 296.010299 	 -66353.453785 	 314.981353 	 295.846275 	 295.738042
10:34:54.372 PM 2026-09-08 	 149.421366 	 147.999051 	 298.271152 	 296.008920 	 -66353.660523 	 314.991665 	 295.841945 	 295.755360
10:34:59.430 PM 2026-09-08 	 150.447153 	 148.718190 	 298.272379 	 296.007540 	 -66353.921992 	 315.015763 	 295.863246 	 295.726309
10:35:04.565 PM 2026-09-08 	 149.824183 	 147.680917 	 298.271765 	 296.005854 	 -66354.116578 	 315.019242 	 295.857925 	 295.743577
10:35:09.721 PM 2026-09-08 	 149.701652 	 148.204591 	 298.272072 	 296.001868 	 -66354.177387 	 315.041645 	 295.885462 	 295.743355
10:35:14.860 PM 2026-09-08 	 149.232915 	 147.786710 	 298.272686 	 295.999109 	 -66354.274683 	 315.126151 	 295.856689 	 295.725398
10:35:19.947 PM 2026-09-08 	 149.175046 	 148.494765 	 298.274066 	 295.996656 	 -66354.335493 	 315.382744 	 295.858820 	 295.759061
10:35:25.064 PM 2026-09-08 	 150.262225 	 148.820708 	 298.273299 	 295.995889 	 -66354.359817 	 315.854065 	 295.857508 	 295.730923
10:35:30.171 PM 2026-09-08 	 150.170390 	 148.040108 	 298.274833 	 295.993897 	 -66354.390222 	 316.334445 	 295.866572 	 295.749402
10:35:35.325 PM 2026-09-08 	 150.023453 	 148.062023 	 298.277133 	 295.990524 	 -66354.274683 	 316.786751 	 295.884919 	 295.744694
10:35:40.491 PM 2026-09-08 	 148.921681 	 148.150435 	 298.282500 	 295.988225 	 -66354.353736 	 317.277243 	 295.846190 	 295.733722
10:35:45.629 PM 2026-09-08 	 149.237444 	 148.881413 	 298.292469 	 295.986385 	 -66354.390222 	 317.767095 	 295.863278 	 295.745166
10:35:50.757 PM 2026-09-08 	 149.289526 	 148.335321 	 298.304737 	 295.987152 	 -66354.335493 	 318.102383 	 295.866818 	 295.740707
10:35:55.879 PM 2026-09-08 	 149.077927 	 148.747912 	 298.325594 	 295.989451 	 -66354.347655 	 318.414347 	 295.852282 	 295.747345
10:36:01.013 PM 2026-09-08 	 149.750212 	 148.555470 	 298.350131 	 295.990217 	 -66354.457114 	 318.699108 	 295.846613 	 295.733674
10:36:06.138 PM 2026-09-08 	 149.974139 	 148.056229 	 298.381570 	 295.990984 	 -66354.408465 	 318.886591 	 295.870881 	 295.740535
10:36:11.248 PM 2026-09-08 	 148.548302 	 147.980159 	 298.417764 	 295.993283 	 -66354.481439 	 318.988764 	 295.853770 	 295.718242
10:36:16.344 PM 2026-09-08 	 148.733230 	 147.865047 	 298.454264 	 295.994050 	 -66354.621305 	 319.123933 	 295.856224 	 295.747523
10:36:21.479 PM 2026-09-08 	 149.701401 	 147.943636 	 298.496133 	 295.995736 	 -66354.682118 	 319.187879 	 295.841416 	 295.735536
10:36:26.573 PM 2026-09-08 	 149.142589 	 147.611396 	 298.542910 	 295.997729 	 -66354.712524 	 319.268744 	 295.848128 	 295.728130
10:36:31.723 PM 2026-09-08 	 148.952880 	 147.868573 	 298.590762 	 296.000795 	 -66354.803744 	 319.288836 	 295.845678 	 295.735092
10:36:36.829 PM 2026-09-08 	 149.618623 	 147.654721 	 298.637847 	 296.001102 	 -66354.937534 	 319.326585 	 295.850930 	 295.756346
10:36:41.975 PM 2026-09-08 	 149.744425 	 148.135070 	 298.689381 	 296.002788 	 -66355.047000 	 319.364236 	 295.864081 	 295.719614
10:36:47.107 PM 2026-09-08 	 149.136299 	 148.643883 	 298.742909 	 296.006160 	 -66355.132141 	 319.370847 	 295.857842 	 295.730316
10:36:52.223 PM 2026-09-08 	 149.389412 	 147.374622 	 298.797973 	 296.010453 	 -66355.223365 	 319.394073 	 295.840806 	 295.725983
10:36:57.388 PM 2026-09-08 	 148.917153 	 148.233054 	 298.851656 	 296.011526 	 -66355.247691 	 319.420626 	 295.863961 	 295.695019
10:37:02.509 PM 2026-09-08 	 150.006344 	 147.798548 	 298.907949 	 296.011986 	 -66355.460550 	 319.400379 	 295.835659 	 295.735895
10:37:07.646 PM 2026-09-08 	 149.682027 	 148.689223 	 298.959333 	 296.009840 	 -66355.308508 	 319.412343 	 295.855270 	 295.699033
10:37:12.759 PM 2026-09-08 	 149.450804 	 147.400062 	 299.012713 	 296.014285 	 -66355.308508 	 319.396199 	 295.866562 	 295.719272
