Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
3:56:34.770 PM 2026-08-18 	 187.827887 	 186.622978 	 295.771482 	 296.365816 	 -66273.333011 	 -66273.333011 	 296.049230 	 295.890705
3:56:39.853 PM 2026-08-18 	 186.680827 	 186.775622 	 295.772248 	 296.360757 	 -66273.194301 	 -66273.194301 	 296.058069 	 295.875553
3:56:44.952 PM 2026-08-18 	 187.834429 	 186.370587 	 295.771635 	 296.356004 	 -66273.133992 	 -66273.133992 	 296.052649 	 295.900241
3:56:50.052 PM 2026-08-18 	 187.811785 	 185.866560 	 295.771022 	 296.353397 	 -66273.146054 	 -66273.146054 	 296.053639 	 295.893234
3:56:55.159 PM 2026-08-18 	 187.718943 	 187.268314 	 295.771328 	 296.349565 	 -66273.043531 	 -66273.043531 	 296.057452 	 295.888109
3:57:00.257 PM 2026-08-18 	 187.891543 	 187.563274 	 295.770715 	 296.349565 	 -66272.916886 	 -66272.916886 	 296.050350 	 295.869712
3:57:05.354 PM 2026-08-18 	 187.981365 	 187.316677 	 295.771482 	 296.349258 	 -66272.760089 	 -66272.760089 	 296.066169 	 295.886008
3:57:10.446 PM 2026-08-18 	 187.647991 	 187.148920 	 295.771788 	 296.346038 	 -66272.784212 	 -66272.784212 	 296.055451 	 295.871992
3:57:15.540 PM 2026-08-18 	 187.817320 	 186.061017 	 295.771482 	 296.346958 	 -66272.645509 	 -66272.645509 	 296.060057 	 295.876130
3:57:20.629 PM 2026-08-18 	 187.788889 	 186.209379 	 295.770715 	 296.351558 	 -66272.488717 	 -66272.488717 	 296.045776 	 295.877370
3:57:25.734 PM 2026-08-18 	 187.788889 	 186.862272 	 295.771022 	 296.357997 	 -66272.295746 	 -66272.295746 	 296.045457 	 295.885049
3:57:30.822 PM 2026-08-18 	 188.300902 	 186.020212 	 295.770562 	 296.360297 	 -66272.054538 	 -66272.054538 	 296.045411 	 295.897235
3:57:35.910 PM 2026-08-18 	 187.473378 	 186.550939 	 295.771328 	 296.367042 	 -66271.813336 	 -66271.813336 	 296.050068 	 295.866607
3:57:41.005 PM 2026-08-18 	 187.695544 	 186.474113 	 295.770256 	 296.373022 	 -66271.355069 	 -66271.355069 	 296.052896 	 295.882611
3:57:46.095 PM 2026-08-18 	 187.506086 	 186.533810 	 295.770256 	 296.371948 	 -66270.914913 	 -66270.914913 	 296.043570 	 295.873282
3:57:51.198 PM 2026-08-18 	 187.171202 	 185.980917 	 295.771022 	 296.367656 	 -66270.504922 	 -66270.504922 	 296.035308 	 295.878661
3:57:56.291 PM 2026-08-18 	 186.648370 	 186.136584 	 295.769949 	 296.369955 	 -66270.070833 	 -66270.070833 	 296.056578 	 295.890529
3:58:01.381 PM 2026-08-18 	 187.987655 	 186.236079 	 295.770715 	 296.372868 	 -66269.618679 	 -66269.618679 	 296.043441 	 295.886796
3:58:06.461 PM 2026-08-18 	 187.017976 	 186.907863 	 295.771788 	 296.373175 	 -66269.347397 	 -66269.347397 	 296.038098 	 295.904975
3:58:11.553 PM 2026-08-18 	 186.925637 	 186.657235 	 295.771941 	 296.376395 	 -66268.883220 	 -66268.883220 	 296.050779 	 295.890373
3:58:16.654 PM 2026-08-18 	 187.073831 	 186.517438 	 295.772554 	 296.376088 	 -66268.376872 	 -66268.376872 	 296.029424 	 295.902885
3:58:21.742 PM 2026-08-18 	 187.855564 	 186.387212 	 295.770715 	 296.377468 	 -66268.105625 	 -66268.105625 	 296.064529 	 295.892836
3:58:26.841 PM 2026-08-18 	 187.195859 	 186.939853 	 295.771788 	 296.377161 	 -66267.647536 	 -66267.647536 	 296.055600 	 295.871672
3:58:31.940 PM 2026-08-18 	 187.346066 	 186.676630 	 295.772095 	 296.377008 	 -66267.201524 	 -66267.201524 	 296.053305 	 295.905132
3:58:37.044 PM 2026-08-18 	 187.672396 	 186.135072 	 295.771635 	 296.379001 	 -66266.749506 	 -66266.749506 	 296.051456 	 295.883522
3:58:42.135 PM 2026-08-18 	 186.754798 	 186.579150 	 295.771635 	 296.379308 	 -66266.255324 	 -66266.255324 	 296.037205 	 295.865503
3:58:47.228 PM 2026-08-18 	 187.624340 	 186.618696 	 295.772248 	 296.374248 	 -66265.658724 	 -66265.658724 	 296.054048 	 295.887997
3:58:52.315 PM 2026-08-18 	 188.363299 	 186.523987 	 295.771328 	 296.371489 	 -66265.248960 	 -66265.248960 	 296.040613 	 295.869382
3:58:57.407 PM 2026-08-18 	 187.126920 	 186.639855 	 295.772707 	 296.371182 	 -66264.736779 	 -66264.736779 	 296.042280 	 295.878578
3:59:02.521 PM 2026-08-18 	 187.620818 	 186.245651 	 295.771328 	 296.371335 	 -66264.296929 	 -66264.296929 	 296.053179 	 295.880542
3:59:07.613 PM 2026-08-18 	 188.126289 	 185.398553 	 295.771635 	 296.370109 	 -66263.790824 	 -66263.790824 	 296.047346 	 295.887880
3:59:12.712 PM 2026-08-18 	 187.421296 	 187.169322 	 295.772554 	 296.369189 	 -66263.122085 	 -66263.122085 	 296.046021 	 295.888907
3:59:17.810 PM 2026-08-18 	 186.930417 	 185.451450 	 295.772861 	 296.366889 	 -66262.513633 	 -66262.513633 	 296.035066 	 295.885475
3:59:22.922 PM 2026-08-18 	 187.607734 	 186.926755 	 295.773474 	 296.361676 	 -66261.947386 	 -66261.947386 	 296.043096 	 295.887392
3:59:28.015 PM 2026-08-18 	 186.815183 	 186.181420 	 295.771788 	 296.354011 	 -66261.435383 	 -66261.435383 	 296.045704 	 295.863183
3:59:33.116 PM 2026-08-18 	 186.740205 	 186.795773 	 295.773167 	 296.349718 	 -66260.929431 	 -66260.929431 	 296.050689 	 295.886519
3:59:38.207 PM 2026-08-18 	 187.189569 	 186.037844 	 295.772095 	 296.345119 	 -66260.315096 	 -66260.315096 	 296.035476 	 295.864244
3:59:43.296 PM 2026-08-18 	 187.603708 	 186.205601 	 295.772095 	 296.338373 	 -66259.742957 	 -66259.742957 	 296.046775 	 295.864254
3:59:48.386 PM 2026-08-18 	 187.329461 	 186.318698 	 295.771941 	 296.332700 	 -66259.110634 	 -66259.110634 	 296.042777 	 295.883309
3:59:53.472 PM 2026-08-18 	 187.543324 	 186.647411 	 295.772401 	 296.326568 	 -66258.598783 	 -66258.598783 	 296.041153 	 295.876038
3:59:58.568 PM 2026-08-18 	 186.570876 	 186.387715 	 295.772248 	 296.322275 	 -66257.966536 	 -66257.966536 	 296.043739 	 295.877214
4:00:03.660 PM 2026-08-18 	 187.179253 	 186.422980 	 295.770102 	 296.319515 	 -66257.436684 	 -66257.436684 	 296.027461 	 295.870811
4:00:08.745 PM 2026-08-18 	 187.795934 	 186.484944 	 295.769183 	 296.319055 	 -66256.852677 	 -66256.852677 	 296.013783 	 295.874537
4:00:13.841 PM 2026-08-18 	 186.813170 	 186.340361 	 295.770562 	 296.317062 	 -66256.431251 	 -66256.431251 	 296.022877 	 295.885986
4:00:18.927 PM 2026-08-18 	 187.578045 	 186.663532 	 295.768723 	 296.313230 	 -66255.889445 	 -66255.889445 	 296.029126 	 295.858832
4:00:24.023 PM 2026-08-18 	 187.843738 	 186.466556 	 295.769183 	 296.309090 	 -66255.251358 	 -66255.251358 	 296.051912 	 295.869864
4:00:29.101 PM 2026-08-18 	 187.175731 	 186.415927 	 295.768723 	 296.304491 	 -66254.679523 	 -66254.679523 	 296.036874 	 295.861407
4:00:34.178 PM 2026-08-18 	 186.936708 	 185.521978 	 295.767651 	 296.302191 	 -66253.999386 	 -66253.999386 	 296.045849 	 295.868503
4:00:39.269 PM 2026-08-18 	 187.230077 	 185.251955 	 295.768723 	 296.295292 	 -66253.331333 	 -66253.331333 	 296.052051 	 295.856829
4:00:44.368 PM 2026-08-18 	 186.506466 	 186.713910 	 295.767957 	 296.294066 	 -66252.699435 	 -66252.699435 	 296.040059 	 295.880120
4:00:49.476 PM 2026-08-18 	 186.781217 	 186.452954 	 295.769030 	 296.298358 	 -66252.001387 	 -66252.001387 	 296.048961 	 295.872557
4:00:54.570 PM 2026-08-18 	 188.172332 	 185.691750 	 295.768110 	 296.301731 	 -66251.369577 	 -66251.369577 	 296.067069 	 295.873264
4:00:59.656 PM 2026-08-18 	 186.695923 	 186.609628 	 295.767344 	 296.302804 	 -66250.749842 	 -66250.749842 	 296.050424 	 295.868375
4:01:04.747 PM 2026-08-18 	 187.444192 	 186.116181 	 295.766731 	 296.310010 	 -66250.220391 	 -66250.220391 	 296.032736 	 295.877029
4:01:09.842 PM 2026-08-18 	 187.187305 	 185.994519 	 295.768264 	 296.314149 	 -66249.528540 	 -66249.528540 	 296.054832 	 295.879372
4:01:14.930 PM 2026-08-18 	 187.049929 	 185.776133 	 295.767191 	 296.314916 	 -66248.914940 	 -66248.914940 	 296.052321 	 295.883918
4:01:20.029 PM 2026-08-18 	 186.847388 	 186.274366 	 295.767804 	 296.313689 	 -66248.331456 	 -66248.331456 	 296.043819 	 295.870237
4:01:25.116 PM 2026-08-18 	 187.233851 	 186.505095 	 295.767957 	 296.314609 	 -66247.784095 	 -66247.784095 	 296.049105 	 295.852470
4:01:30.210 PM 2026-08-18 	 186.640570 	 185.578401 	 295.767344 	 296.313383 	 -66247.290896 	 -66247.290896 	 296.036739 	 295.857979
4:01:35.292 PM 2026-08-18 	 187.076599 	 186.962775 	 295.766884 	 296.312156 	 -66246.791709 	 -66246.791709 	 296.022938 	 295.862993
4:01:40.386 PM 2026-08-18 	 186.863743 	 186.211646 	 295.765965 	 296.307404 	 -66246.364714 	 -66246.364714 	 296.052703 	 295.861245
4:01:45.496 PM 2026-08-18 	 186.068675 	 185.981673 	 295.766271 	 296.302344 	 -66246.009901 	 -66246.009901 	 296.066300 	 295.871555
4:01:50.589 PM 2026-08-18 	 186.777694 	 186.682424 	 295.765965 	 296.300658 	 -66245.637062 	 -66245.637062 	 296.037967 	 295.858736
4:01:55.684 PM 2026-08-18 	 186.733160 	 185.399309 	 295.765199 	 296.298972 	 -66245.354435 	 -66245.354435 	 296.020348 	 295.863225
4:02:00.779 PM 2026-08-18 	 186.639312 	 186.394013 	 295.765812 	 296.299891 	 -66244.915478 	 -66244.915478 	 296.039717 	 295.867545
4:02:05.861 PM 2026-08-18 	 186.881606 	 186.598293 	 295.765812 	 296.309703 	 -66244.596796 	 -66244.596796 	 296.055815 	 295.871886
4:02:10.953 PM 2026-08-18 	 187.303294 	 186.146911 	 295.765812 	 296.312463 	 -66244.181924 	 -66244.181924 	 296.027308 	 295.867835
4:02:16.050 PM 2026-08-18 	 187.503570 	 185.502079 	 295.765812 	 296.312003 	 -66243.532596 	 -66243.532596 	 296.027473 	 295.854825
4:02:21.134 PM 2026-08-18 	 186.884122 	 185.224247 	 295.766425 	 296.310317 	 -66243.003546 	 -66243.003546 	 296.014489 	 295.852189
4:02:26.219 PM 2026-08-18 	 187.444947 	 185.745906 	 295.765046 	 296.308783 	 -66242.558686 	 -66242.558686 	 296.040889 	 295.873422
4:02:31.288 PM 2026-08-18 	 186.712780 	 186.298799 	 295.764586 	 296.308630 	 -66241.975590 	 -66241.975590 	 296.018278 	 295.875270
4:02:36.387 PM 2026-08-18 	 187.359653 	 186.460511 	 295.764739 	 296.307710 	 -66241.699083 	 -66241.699083 	 296.051951 	 295.855788
4:02:41.467 PM 2026-08-18 	 186.507472 	 186.258245 	 295.764433 	 296.305871 	 -66241.061944 	 -66241.061944 	 296.031001 	 295.851768
4:02:46.558 PM 2026-08-18 	 186.486589 	 185.439359 	 295.764279 	 296.305717 	 -66240.617175 	 -66240.617175 	 296.026829 	 295.879588
4:02:51.646 PM 2026-08-18 	 186.837073 	 185.820969 	 295.765965 	 296.303571 	 -66240.340707 	 -66240.340707 	 296.031812 	 295.869517
4:02:56.731 PM 2026-08-18 	 186.413372 	 186.197792 	 295.764739 	 296.306177 	 -66239.986119 	 -66239.986119 	 296.039767 	 295.880769
4:03:01.829 PM 2026-08-18 	 186.972435 	 185.072611 	 295.765658 	 296.312616 	 -66239.589476 	 -66239.589476 	 296.052253 	 295.838210
4:03:06.967 PM 2026-08-18 	 187.167680 	 186.294517 	 295.765046 	 296.318442 	 -66239.234915 	 -66239.234915 	 296.032460 	 295.877223
4:03:12.076 PM 2026-08-18 	 186.654660 	 186.231797 	 295.766118 	 296.321508 	 -66238.808258 	 -66238.808258 	 296.031654 	 295.842540
4:03:17.230 PM 2026-08-18 	 187.094966 	 185.161779 	 295.765812 	 296.321508 	 -66238.477763 	 -66238.477763 	 296.049585 	 295.857185
4:03:22.341 PM 2026-08-18 	 187.293985 	 185.760516 	 295.765965 	 296.324728 	 -66238.165304 	 -66238.165304 	 296.022908 	 295.822027
4:03:27.512 PM 2026-08-18 	 186.757314 	 186.770081 	 295.765046 	 296.328561 	 -66237.985045 	 -66237.985045 	 296.026403 	 295.870223
4:03:32.621 PM 2026-08-18 	 186.445578 	 185.856988 	 295.766271 	 296.332853 	 -66237.786763 	 -66237.786763 	 296.029825 	 295.873646
4:03:37.867 PM 2026-08-18 	 187.629120 	 185.218957 	 295.765658 	 296.338526 	 -66237.690628 	 -66237.690628 	 296.028491 	 295.869488
4:03:42.971 PM 2026-08-18 	 187.099495 	 186.007617 	 295.766118 	 296.345885 	 -66237.354162 	 -66237.354162 	 296.011122 	 295.881755
4:03:48.075 PM 2026-08-18 	 187.186550 	 185.075885 	 295.766731 	 296.352018 	 -66237.209967 	 -66237.209967 	 296.027464 	 295.867050
4:03:53.193 PM 2026-08-18 	 187.454508 	 185.513666 	 295.766118 	 296.357537 	 -66237.179926 	 -66237.179926 	 296.032985 	 295.874455
4:03:58.292 PM 2026-08-18 	 187.123901 	 186.131546 	 295.766118 	 296.363670 	 -66236.957629 	 -66236.957629 	 296.037719 	 295.856607
4:04:03.377 PM 2026-08-18 	 187.811030 	 185.718702 	 295.766271 	 296.365356 	 -66236.717314 	 -66236.717314 	 296.044261 	 295.856093
4:04:08.472 PM 2026-08-18 	 186.622455 	 186.072604 	 295.767191 	 296.368882 	 -66236.717314 	 -66236.717314 	 296.021685 	 295.849976
4:04:13.595 PM 2026-08-18 	 186.187181 	 185.500820 	 295.766271 	 296.368882 	 -66236.543089 	 -66236.543089 	 296.032730 	 295.874200
4:04:18.705 PM 2026-08-18 	 186.732909 	 185.441626 	 295.766271 	 296.369802 	 -66236.416929 	 -66236.416929 	 296.031743 	 295.872272
4:04:23.792 PM 2026-08-18 	 186.682336 	 186.141873 	 295.765505 	 296.368116 	 -66236.416929 	 -66236.416929 	 296.045853 	 295.848276
4:04:28.889 PM 2026-08-18 	 186.862233 	 185.412407 	 295.764586 	 296.367042 	 -66236.410921 	 -66236.410921 	 296.023253 	 295.857662
4:04:34.001 PM 2026-08-18 	 186.547729 	 185.468326 	 295.763360 	 296.362903 	 -66236.440959 	 -66236.440959 	 296.041719 	 295.859196
4:04:39.112 PM 2026-08-18 	 186.052321 	 185.167069 	 295.761521 	 296.358304 	 -66236.537082 	 -66236.537082 	 296.028943 	 295.860060
4:04:44.207 PM 2026-08-18 	 186.663718 	 186.390234 	 295.758303 	 296.354624 	 -66236.615182 	 -66236.615182 	 296.030203 	 295.857087
4:04:49.344 PM 2026-08-18 	 186.411108 	 185.915426 	 295.752940 	 296.351404 	 -66236.879526 	 -66236.879526 	 296.037870 	 295.860992
4:04:54.448 PM 2026-08-18 	 186.960862 	 185.738349 	 295.748802 	 296.347878 	 -66237.047749 	 -66237.047749 	 296.040910 	 295.861681
4:04:59.543 PM 2026-08-18 	 187.228316 	 185.153719 	 295.741753 	 296.346958 	 -66237.233999 	 -66237.233999 	 296.017215 	 295.876558
4:05:04.643 PM 2026-08-18 	 186.699949 	 185.649181 	 295.732712 	 296.350331 	 -66237.504369 	 -66237.504369 	 296.035724 	 295.875313
4:05:09.753 PM 2026-08-18 	 186.948785 	 185.302080 	 295.719994 	 297.184464 	 -66237.798780 	 -66237.798780 	 296.030815 	 295.869461
4:05:14.866 PM 2026-08-18 	 186.517788 	 185.029286 	 295.705589 	 297.792718 	 -66238.123243 	 -66238.123243 	 296.046723 	 295.870319
4:05:19.970 PM 2026-08-18 	 186.530368 	 186.493508 	 295.689040 	 297.965123 	 -66238.597942 	 -66238.597942 	 296.031734 	 295.892964
4:05:25.081 PM 2026-08-18 	 186.179381 	 185.163542 	 295.669579 	 297.985371 	 -66238.982525 	 -66238.982525 	 296.039893 	 295.883247
4:05:30.352 PM 2026-08-18 	 186.611887 	 185.522986 	 295.646901 	 297.953159 	 -66239.445246 	 -66239.445246 	 296.039435 	 295.869615
4:05:35.521 PM 2026-08-18 	 186.629500 	 184.515436 	 295.621157 	 297.905762 	 -66239.920010 	 -66239.920010 	 296.032912 	 295.900258
4:05:40.645 PM 2026-08-18 	 186.699949 	 184.934576 	 295.591124 	 297.854224 	 -66240.412828 	 -66240.412828 	 296.041984 	 295.895219
4:05:45.828 PM 2026-08-18 	 186.460674 	 185.321476 	 295.558946 	 297.800387 	 -66241.116039 	 -66241.116039 	 296.037807 	 295.910800
4:05:51.012 PM 2026-08-18 	 186.799835 	 185.562280 	 295.521098 	 297.749158 	 -66241.765203 	 -66241.765203 	 296.057395 	 295.903108
4:05:56.197 PM 2026-08-18 	 187.807759 	 186.257490 	 295.480493 	 297.697009 	 -66242.384355 	 -66242.384355 	 296.026066 	 295.894351
4:06:01.388 PM 2026-08-18 	 186.642583 	 185.420719 	 295.436978 	 297.646549 	 -66243.189913 	 -66243.189913 	 296.034066 	 295.895767
4:06:06.567 PM 2026-08-18 	 185.616292 	 185.502835 	 295.390398 	 297.597776 	 -66243.785107 	 -66243.785107 	 296.035561 	 295.908554
4:06:11.755 PM 2026-08-18 	 186.417650 	 185.560517 	 295.338916 	 297.547777 	 -66244.584771 	 -66244.584771 	 296.031308 	 295.909005
4:06:16.968 PM 2026-08-18 	 186.522317 	 185.661020 	 295.283145 	 297.502993 	 -66245.384501 	 -66245.384501 	 296.038344 	 295.894871
4:06:22.157 PM 2026-08-18 	 185.294240 	 185.569081 	 295.226302 	 297.462658 	 -66246.220381 	 -66246.220381 	 296.051171 	 295.910525
4:06:27.302 PM 2026-08-18 	 186.234231 	 185.827769 	 295.166550 	 297.415881 	 -66247.038292 	 -66247.038292 	 296.026299 	 295.908228
4:06:32.470 PM 2026-08-18 	 186.796564 	 185.066062 	 295.101742 	 297.372173 	 -66247.784095 	 -66247.784095 	 296.032173 	 295.894814
4:06:37.662 PM 2026-08-18 	 186.027916 	 186.544138 	 295.036783 	 297.331226 	 -66248.674324 	 -66248.674324 	 296.036757 	 295.893754
4:06:42.890 PM 2026-08-18 	 186.229953 	 186.084443 	 294.966616 	 297.291659 	 -66249.660890 	 -66249.660890 	 296.053022 	 295.895910
4:06:48.088 PM 2026-08-18 	 186.169568 	 185.307622 	 294.894152 	 297.253627 	 -66250.515195 	 -66250.515195 	 296.036765 	 295.895173
4:06:53.262 PM 2026-08-18 	 186.791784 	 185.398049 	 294.819086 	 297.217742 	 -66251.297372 	 -66251.297372 	 296.037144 	 295.896493
4:06:58.441 PM 2026-08-18 	 186.500427 	 185.087472 	 294.743409 	 297.183390 	 -66252.181912 	 -66252.181912 	 296.044996 	 295.893527
4:07:03.612 PM 2026-08-18 	 185.836697 	 185.388730 	 294.662218 	 297.151646 	 -66253.174860 	 -66253.174860 	 296.048589 	 295.906060
4:07:08.761 PM 2026-08-18 	 185.746120 	 185.818450 	 294.588230 	 297.123123 	 -66254.137817 	 -66254.137817 	 296.042653 	 295.891653
4:07:13.972 PM 2026-08-18 	 185.677432 	 186.000564 	 294.505052 	 297.095520 	 -66255.058736 	 -66255.058736 	 296.064293 	 295.883661
4:07:19.175 PM 2026-08-18 	 186.267442 	 185.433817 	 294.421417 	 297.069605 	 -66255.943625 	 -66255.943625 	 296.036402 	 295.887754
4:07:24.367 PM 2026-08-18 	 186.102894 	 185.591751 	 294.332882 	 297.050436 	 -66256.894821 	 -66256.894821 	 296.054404 	 295.883178
4:07:29.559 PM 2026-08-18 	 186.456396 	 184.874123 	 294.244963 	 297.028814 	 -66257.653438 	 -66257.653438 	 296.045280 	 295.893811
4:07:34.726 PM 2026-08-18 	 186.293861 	 185.431550 	 294.153523 	 297.008420 	 -66258.719216 	 -66258.719216 	 296.035061 	 295.878413
4:07:39.907 PM 2026-08-18 	 186.003007 	 185.152711 	 294.062392 	 296.988638 	 -66259.664667 	 -66259.664667 	 296.027641 	 295.881813
4:07:45.105 PM 2026-08-18 	 186.409850 	 184.482438 	 293.969120 	 296.963797 	 -66260.688510 	 -66260.688510 	 296.052055 	 295.887415
4:07:50.282 PM 2026-08-18 	 186.068424 	 184.304606 	 293.873706 	 296.939415 	 -66261.646204 	 -66261.646204 	 296.062087 	 295.890394
4:07:55.414 PM 2026-08-18 	 185.411739 	 184.714427 	 293.778447 	 296.919021 	 -66262.555801 	 -66262.555801 	 296.043704 	 295.869181
4:08:00.574 PM 2026-08-18 	 186.317511 	 184.215941 	 293.681508 	 296.899700 	 -66263.375116 	 -66263.375116 	 296.052700 	 295.885238
4:08:05.737 PM 2026-08-18 	 185.825123 	 184.400071 	 293.583652 	 296.881299 	 -66264.339105 	 -66264.339105 	 296.050060 	 295.888242
4:08:10.905 PM 2026-08-18 	 185.096983 	 185.074878 	 293.485952 	 296.864432 	 -66265.357425 	 -66265.357425 	 296.041057 	 295.899467
4:08:16.108 PM 2026-08-18 	 185.606731 	 183.989746 	 293.387183 	 296.846492 	 -66266.255324 	 -66266.255324 	 296.030150 	 295.876324
4:08:21.274 PM 2026-08-18 	 185.020998 	 184.158763 	 293.286580 	 296.830238 	 -66267.111119 	 -66267.111119 	 296.034593 	 295.889237
4:08:26.480 PM 2026-08-18 	 185.783860 	 184.924501 	 293.186745 	 296.813678 	 -66267.900688 	 -66267.900688 	 296.026065 	 295.884470
4:08:31.629 PM 2026-08-18 	 186.227437 	 184.650699 	 293.093498 	 296.799111 	 -66268.774715 	 -66268.774715 	 296.036225 	 295.889458
4:08:36.768 PM 2026-08-18 	 185.569746 	 184.846416 	 292.990760 	 296.783471 	 -66269.546336 	 -66269.546336 	 296.052551 	 295.889793
4:08:41.920 PM 2026-08-18 	 185.989169 	 185.971849 	 292.888331 	 296.766451 	 -66270.402427 	 -66270.402427 	 296.032537 	 295.894708
4:08:47.055 PM 2026-08-18 	 185.582074 	 185.404347 	 292.784375 	 296.747438 	 -66271.300802 	 -66271.300802 	 296.029628 	 295.906853
4:08:52.236 PM 2026-08-18 	 185.883495 	 184.809388 	 292.679963 	 296.732411 	 -66272.036448 	 -66272.036448 	 296.054273 	 295.876931
4:08:57.385 PM 2026-08-18 	 185.352863 	 183.889999 	 292.574483 	 296.718151 	 -66272.959100 	 -66272.959100 	 296.048641 	 295.898585
4:09:02.542 PM 2026-08-18 	 185.699070 	 183.469347 	 292.468393 	 296.701285 	 -66273.676781 	 -66273.676781 	 296.044992 	 295.880350
4:09:07.733 PM 2026-08-18 	 185.168690 	 184.091509 	 292.362766 	 296.686259 	 -66274.466895 	 -66274.466895 	 296.021416 	 295.880290
4:09:12.884 PM 2026-08-18 	 184.746499 	 183.922240 	 292.255765 	 296.671232 	 -66275.251043 	 -66275.251043 	 296.056136 	 295.872678
4:09:18.071 PM 2026-08-18 	 184.420421 	 183.526777 	 292.157493 	 296.657586 	 -66276.047321 	 -66276.047321 	 296.026941 	 295.890992
4:09:23.278 PM 2026-08-18 	 185.311349 	 184.047429 	 292.052029 	 296.647620 	 -66276.855731 	 -66276.855731 	 296.037303 	 295.903710
4:09:28.482 PM 2026-08-18 	 184.753544 	 183.433831 	 291.945192 	 296.635507 	 -66277.603874 	 -66277.603874 	 296.051181 	 295.879954
4:09:33.619 PM 2026-08-18 	 184.117239 	 183.155243 	 291.839276 	 296.626767 	 -66278.315871 	 -66278.315871 	 296.044217 	 295.895100
4:09:38.821 PM 2026-08-18 	 184.078240 	 182.955748 	 291.732292 	 296.620788 	 -66279.160683 	 -66279.160683 	 296.030741 	 295.895264
4:09:44.002 PM 2026-08-18 	 185.247190 	 184.342389 	 291.624240 	 296.613121 	 -66279.939183 	 -66279.939183 	 296.037218 	 295.868809
4:09:49.108 PM 2026-08-18 	 185.048675 	 183.406123 	 291.516498 	 296.609595 	 -66280.651355 	 -66280.651355 	 296.035428 	 295.884426
4:09:54.270 PM 2026-08-18 	 183.808521 	 182.632073 	 291.409065 	 296.606068 	 -66281.502410 	 -66281.502410 	 296.018685 	 295.891202
4:09:59.495 PM 2026-08-18 	 184.659696 	 184.025766 	 291.300259 	 296.597635 	 -66282.377688 	 -66282.377688 	 296.044841 	 295.889609
4:10:04.687 PM 2026-08-18 	 185.046662 	 182.802600 	 291.192069 	 296.588896 	 -66283.126266 	 -66283.126266 	 296.030971 	 295.901611
4:10:09.905 PM 2026-08-18 	 184.557293 	 183.744660 	 291.083729 	 296.580156 	 -66283.971505 	 -66283.971505 	 296.057945 	 295.912126
4:10:15.112 PM 2026-08-18 	 183.761974 	 183.569346 	 290.978759 	 296.574330 	 -66284.810781 	 -66284.810781 	 296.041154 	 295.899094
4:10:20.301 PM 2026-08-18 	 183.932310 	 183.179424 	 290.874098 	 296.570037 	 -66285.686364 	 -66285.686364 	 296.043325 	 295.891856
4:10:25.467 PM 2026-08-18 	 183.508610 	 183.067586 	 290.768370 	 296.567430 	 -66286.477478 	 -66286.477478 	 296.034332 	 295.892740
4:10:30.653 PM 2026-08-18 	 184.248072 	 183.039627 	 290.660656 	 296.565437 	 -66287.552531 	 -66287.552531 	 296.025560 	 295.901373
4:10:35.818 PM 2026-08-18 	 184.442059 	 183.196804 	 290.552027 	 296.561911 	 -66288.458570 	 -66288.458570 	 296.033970 	 295.915430
4:10:41.029 PM 2026-08-18 	 183.781600 	 183.219222 	 290.444779 	 296.555318 	 -66289.467394 	 -66289.467394 	 296.035744 	 295.905914
4:10:46.220 PM 2026-08-18 	 183.853307 	 182.987486 	 290.339218 	 296.550105 	 -66290.349449 	 -66290.349449 	 296.036530 	 295.881295
4:10:51.414 PM 2026-08-18 	 183.419039 	 182.484215 	 290.233660 	 296.542745 	 -66291.225542 	 -66291.225542 	 296.034470 	 295.895700
4:10:56.610 PM 2026-08-18 	 183.445709 	 182.137617 	 290.126881 	 296.537532 	 -66292.137974 	 -66292.137974 	 296.047608 	 295.915900
4:11:01.798 PM 2026-08-18 	 184.154476 	 182.766329 	 290.020412 	 296.537072 	 -66293.213669 	 -66293.213669 	 296.050127 	 295.927828
4:11:06.958 PM 2026-08-18 	 182.883878 	 183.103102 	 289.913946 	 296.533546 	 -66294.186734 	 -66294.186734 	 296.029179 	 295.899347
4:11:12.155 PM 2026-08-18 	 183.193854 	 182.466079 	 289.814061 	 296.524807 	 -66295.117585 	 -66295.117585 	 296.048507 	 295.907390
4:11:17.346 PM 2026-08-18 	 183.050943 	 181.397824 	 289.707450 	 296.520054 	 -66296.163390 	 -66296.163390 	 296.041496 	 295.906493
4:11:22.541 PM 2026-08-18 	 183.738072 	 181.301603 	 289.600688 	 296.517447 	 -66297.027929 	 -66297.027929 	 296.058201 	 295.927907
4:11:27.739 PM 2026-08-18 	 182.728639 	 182.119230 	 289.495154 	 296.517601 	 -66298.019525 	 -66298.019525 	 296.052850 	 295.931022
4:11:32.890 PM 2026-08-18 	 183.145546 	 181.540392 	 289.388093 	 296.517601 	 -66299.065650 	 -66299.065650 	 296.055247 	 295.911779
4:11:38.038 PM 2026-08-18 	 182.673538 	 181.832330 	 289.281801 	 296.517447 	 -66299.876023 	 -66299.876023 	 296.048685 	 295.918388
4:11:43.180 PM 2026-08-18 	 182.824248 	 180.472389 	 289.173830 	 296.516221 	 -66300.837675 	 -66300.837675 	 296.046503 	 295.911031
