Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:57:55.478 AM 2026-08-24 	 70.577883 	 69.689742 	 289.597935 	 296.033447 	 -66377.651404 	 -66377.651404 	 295.628014 	 295.718858
9:58:00.612 AM 2026-08-24 	 70.921070 	 69.978405 	 289.597629 	 296.035440 	 -66377.694079 	 -66377.694079 	 295.629601 	 295.710561
9:58:05.789 AM 2026-08-24 	 71.031273 	 69.330298 	 289.598241 	 296.036667 	 -66377.822104 	 -66377.822104 	 295.617414 	 295.713438
9:58:10.913 AM 2026-08-24 	 70.905974 	 69.265815 	 289.596253 	 296.038046 	 -66377.913551 	 -66377.913551 	 295.637088 	 295.731225
9:58:16.073 AM 2026-08-24 	 70.646068 	 69.309643 	 289.596558 	 296.039426 	 -66377.986710 	 -66377.986710 	 295.636446 	 295.689636
9:58:21.274 AM 2026-08-24 	 71.214188 	 69.672110 	 289.595947 	 296.041879 	 -66378.035482 	 -66378.035482 	 295.624406 	 295.703955
9:58:26.427 AM 2026-08-24 	 69.977809 	 68.967580 	 289.595641 	 296.043412 	 -66378.114738 	 -66378.114738 	 295.623318 	 295.702868
9:58:31.551 AM 2026-08-24 	 70.981455 	 69.328283 	 289.595641 	 296.043872 	 -66378.236672 	 -66378.236672 	 295.629466 	 295.700542
9:58:36.682 AM 2026-08-24 	 70.831248 	 69.674125 	 289.595182 	 296.046325 	 -66378.309833 	 -66378.309833 	 295.628823 	 295.704607
9:58:41.799 AM 2026-08-24 	 70.496867 	 69.723998 	 289.594876 	 296.049391 	 -66378.364704 	 -66378.364704 	 295.635167 	 295.716597
9:58:46.934 AM 2026-08-24 	 70.830996 	 69.902587 	 289.594417 	 296.051077 	 -66378.498835 	 -66378.498835 	 295.640423 	 295.694083
9:58:52.023 AM 2026-08-24 	 70.885846 	 68.816700 	 289.594264 	 296.054756 	 -66378.614677 	 -66378.614677 	 295.648899 	 295.726562
9:58:57.074 AM 2026-08-24 	 70.196955 	 68.746171 	 289.595029 	 296.059968 	 -66378.754909 	 -66378.754909 	 295.623112 	 295.715369
9:59:02.202 AM 2026-08-24 	 69.786087 	 69.823998 	 289.595182 	 296.062421 	 -66378.791491 	 -66378.791491 	 295.631264 	 295.715518
9:59:07.346 AM 2026-08-24 	 70.552471 	 69.158259 	 289.594417 	 296.064874 	 -66378.956114 	 -66378.956114 	 295.641352 	 295.703954
9:59:12.514 AM 2026-08-24 	 71.513597 	 70.018455 	 289.594111 	 296.064874 	 -66378.956114 	 -66378.956114 	 295.644176 	 295.714309
9:59:17.673 AM 2026-08-24 	 70.932644 	 68.765566 	 289.592888 	 296.065487 	 -66379.181713 	 -66379.181713 	 295.637567 	 295.702994
9:59:22.806 AM 2026-08-24 	 71.282624 	 68.808387 	 289.592582 	 296.063341 	 -66379.297563 	 -66379.297563 	 295.664872 	 295.725588
9:59:27.961 AM 2026-08-24 	 70.665441 	 70.098051 	 289.591511 	 296.063034 	 -66379.340245 	 -66379.340245 	 295.640098 	 295.731881
9:59:33.122 AM 2026-08-24 	 70.863956 	 69.638860 	 289.592888 	 296.064107 	 -66379.523170 	 -66379.523170 	 295.635197 	 295.716157
9:59:38.296 AM 2026-08-24 	 70.640029 	 68.204613 	 289.592735 	 296.063801 	 -66379.559756 	 -66379.559756 	 295.633464 	 295.700774
9:59:43.467 AM 2026-08-24 	 70.849866 	 69.893519 	 289.591052 	 296.063341 	 -66379.785369 	 -66379.785369 	 295.620264 	 295.716758
9:59:48.626 AM 2026-08-24 	 70.456862 	 69.321482 	 289.589829 	 296.065487 	 -66379.913422 	 -66379.913422 	 295.629732 	 295.705515
9:59:53.810 AM 2026-08-24 	 71.228027 	 69.348434 	 289.588605 	 296.066407 	 -66380.059771 	 -66380.059771 	 295.645865 	 295.701407
9:59:58.968 AM 2026-08-24 	 70.240734 	 69.305613 	 289.588758 	 296.067480 	 -66380.120750 	 -66380.120750 	 295.631521 	 295.722836
10:00:04.116 AM 2026-08-24 	 70.407547 	 68.457256 	 289.587228 	 296.067173 	 -66380.200024 	 -66380.200024 	 295.629492 	 295.729749
10:00:09.228 AM 2026-08-24 	 70.654119 	 68.666323 	 289.589829 	 296.065947 	 -66380.321985 	 -66380.321985 	 295.651644 	 295.709539
10:00:14.394 AM 2026-08-24 	 70.741174 	 69.323245 	 289.590135 	 296.064414 	 -66380.364671 	 -66380.364671 	 295.612748 	 295.697005
10:00:19.507 AM 2026-08-24 	 71.565678 	 69.565561 	 289.590287 	 296.061808 	 -66380.315887 	 -66380.315887 	 295.642675 	 295.723633
10:00:24.632 AM 2026-08-24 	 70.436733 	 69.792008 	 289.590440 	 296.057515 	 -66380.517125 	 -66380.517125 	 295.645381 	 295.706571
10:00:29.771 AM 2026-08-24 	 71.124869 	 68.692519 	 289.591511 	 296.053990 	 -66380.504929 	 -66380.504929 	 295.644861 	 295.708404
10:00:34.938 AM 2026-08-24 	 70.725071 	 70.313919 	 289.590899 	 296.050617 	 -66380.639090 	 -66380.639090 	 295.630817 	 295.727779
10:00:40.076 AM 2026-08-24 	 70.579896 	 69.748432 	 289.591511 	 296.050924 	 -66380.754959 	 -66380.754959 	 295.629407 	 295.700013
10:00:45.186 AM 2026-08-24 	 70.116945 	 69.953720 	 289.589676 	 296.050770 	 -66380.761057 	 -66380.761057 	 295.643554 	 295.690625
10:00:50.306 AM 2026-08-24 	 70.624430 	 68.840377 	 289.590287 	 296.051997 	 -66380.895222 	 -66380.895222 	 295.650693 	 295.697763
10:00:55.452 AM 2026-08-24 	 70.834267 	 69.392514 	 289.590135 	 296.052763 	 -66380.992798 	 -66380.992798 	 295.653446 	 295.714635
10:01:00.588 AM 2026-08-24 	 69.805963 	 69.159015 	 289.589370 	 296.053530 	 -66381.126966 	 -66381.126966 	 295.664821 	 295.695886
10:01:05.736 AM 2026-08-24 	 71.132417 	 69.352968 	 289.589217 	 296.052763 	 -66381.108670 	 -66381.108670 	 295.644505 	 295.695341
10:01:10.907 AM 2026-08-24 	 70.452836 	 70.079664 	 289.589064 	 296.054756 	 -66381.212347 	 -66381.212347 	 295.677879 	 295.707531
10:01:16.079 AM 2026-08-24 	 71.412704 	 68.780428 	 289.591052 	 296.055063 	 -66381.322123 	 -66381.322123 	 295.646319 	 295.701391
10:01:21.147 AM 2026-08-24 	 69.964725 	 69.171861 	 289.590593 	 296.052763 	 -66381.322123 	 -66381.322123 	 295.638317 	 295.683505
10:01:26.346 AM 2026-08-24 	 70.973907 	 68.674635 	 289.589370 	 296.052150 	 -66381.377012 	 -66381.377012 	 295.636658 	 295.711499
10:01:31.489 AM 2026-08-24 	 69.942584 	 69.416192 	 289.589064 	 296.054143 	 -66381.529482 	 -66381.529482 	 295.643401 	 295.709298
10:01:36.646 AM 2026-08-24 	 70.673241 	 70.247421 	 289.588299 	 296.054449 	 -66381.584372 	 -66381.584372 	 295.660101 	 295.723172
10:01:41.810 AM 2026-08-24 	 70.217838 	 69.122239 	 289.586923 	 296.052916 	 -66381.755143 	 -66381.755143 	 295.674450 	 295.697042
10:01:46.955 AM 2026-08-24 	 70.432959 	 69.787726 	 289.586770 	 296.051690 	 -66381.840529 	 -66381.840529 	 295.634788 	 295.695979
10:01:52.008 AM 2026-08-24 	 70.956295 	 69.809136 	 289.586923 	 296.049544 	 -66382.053999 	 -66382.053999 	 295.625305 	 295.715679
10:01:57.142 AM 2026-08-24 	 70.973655 	 68.933324 	 289.587076 	 296.047398 	 -66382.230878 	 -66382.230878 	 295.642033 	 295.701811
10:02:02.243 AM 2026-08-24 	 70.330808 	 68.870855 	 289.587687 	 296.047858 	 -66382.450456 	 -66382.450456 	 295.651404 	 295.712122
10:02:07.371 AM 2026-08-24 	 70.439753 	 69.467577 	 289.586158 	 296.048931 	 -66382.639541 	 -66382.639541 	 295.632406 	 295.713366
10:02:12.513 AM 2026-08-24 	 71.259477 	 70.170343 	 289.586923 	 296.051383 	 -66382.865228 	 -66382.865228 	 295.631446 	 295.715701
10:02:17.664 AM 2026-08-24 	 71.278096 	 68.986724 	 289.586005 	 296.053990 	 -66383.029922 	 -66383.029922 	 295.638710 	 295.698489
10:02:22.823 AM 2026-08-24 	 70.652106 	 69.844401 	 289.584169 	 296.057515 	 -66383.273919 	 -66383.273919 	 295.644415 	 295.708900
10:02:27.928 AM 2026-08-24 	 70.630971 	 69.517199 	 289.583099 	 296.058435 	 -66383.341019 	 -66383.341019 	 295.639982 	 295.729883
10:02:33.092 AM 2026-08-24 	 70.716768 	 70.043140 	 289.584628 	 296.058742 	 -66383.615524 	 -66383.615524 	 295.643929 	 295.707472
10:02:38.210 AM 2026-08-24 	 70.216832 	 70.062535 	 289.586005 	 296.059968 	 -66383.688727 	 -66383.688727 	 295.652230 	 295.668705
10:02:43.371 AM 2026-08-24 	 69.833640 	 69.722739 	 289.586617 	 296.057515 	 -66383.847335 	 -66383.847335 	 295.659469 	 295.700419
10:02:48.501 AM 2026-08-24 	 71.630844 	 68.940376 	 289.586311 	 296.057975 	 -66384.036449 	 -66384.036449 	 295.635765 	 295.708723
10:02:53.622 AM 2026-08-24 	 70.976675 	 69.501834 	 289.586770 	 296.059815 	 -66384.225566 	 -66384.225566 	 295.649718 	 295.702907
10:02:58.785 AM 2026-08-24 	 70.283507 	 69.723243 	 289.586770 	 296.058129 	 -66384.402485 	 -66384.402485 	 295.644322 	 295.727163
10:03:03.885 AM 2026-08-24 	 70.584676 	 69.661530 	 289.586005 	 296.058282 	 -66384.555004 	 -66384.555004 	 295.640239 	 295.706607
10:03:09.006 AM 2026-08-24 	 70.674247 	 69.780925 	 289.586617 	 296.060735 	 -66384.695324 	 -66384.695324 	 295.640342 	 295.697296
10:03:14.192 AM 2026-08-24 	 70.679279 	 69.923997 	 289.585240 	 296.064567 	 -66384.921061 	 -66384.921061 	 295.662447 	 295.711398
10:03:19.370 AM 2026-08-24 	 70.794514 	 70.559257 	 289.583558 	 296.067787 	 -66384.988173 	 -66384.988173 	 295.654249 	 295.720144
10:03:24.462 AM 2026-08-24 	 70.188149 	 68.903349 	 289.583252 	 296.071159 	 -66385.232220 	 -66385.232220 	 295.655246 	 295.719730
10:03:29.608 AM 2026-08-24 	 70.649087 	 69.913922 	 289.583711 	 296.072386 	 -66385.403057 	 -66385.403057 	 295.616874 	 295.737842
10:03:34.722 AM 2026-08-24 	 70.391696 	 69.439869 	 289.585240 	 296.072692 	 -66385.567795 	 -66385.567795 	 295.633553 	 295.707923
10:03:39.875 AM 2026-08-24 	 69.437364 	 69.195790 	 289.586923 	 296.072692 	 -66385.695927 	 -66385.695927 	 295.652435 	 295.717860
10:03:45.067 AM 2026-08-24 	 71.074297 	 68.963802 	 289.588146 	 296.069320 	 -66385.769146 	 -66385.769146 	 295.639554 	 295.720984
10:03:50.128 AM 2026-08-24 	 70.626946 	 69.593521 	 289.589676 	 296.060735 	 -66385.824061 	 -66385.824061 	 295.660491 	 295.728268
10:03:55.256 AM 2026-08-24 	 71.062975 	 68.883450 	 289.589982 	 296.053376 	 -66385.848468 	 -66385.848468 	 295.651176 	 295.721308
10:04:00.379 AM 2026-08-24 	 70.553729 	 70.245406 	 289.592582 	 296.045251 	 -66385.939993 	 -66385.939993 	 295.649197 	 295.726388
10:04:05.501 AM 2026-08-24 	 71.408678 	 69.712412 	 289.593194 	 296.037433 	 -66386.080334 	 -66386.080334 	 295.660126 	 295.729315
10:04:10.612 AM 2026-08-24 	 70.748470 	 69.568080 	 289.593958 	 296.031148 	 -66386.074232 	 -66386.074232 	 295.656806 	 295.716583
10:04:15.777 AM 2026-08-24 	 70.216832 	 69.747676 	 289.595182 	 296.027622 	 -66386.159658 	 -66386.159658 	 295.630324 	 295.725875
10:04:20.881 AM 2026-08-24 	 71.340745 	 69.020728 	 289.595641 	 296.022103 	 -66386.123047 	 -66386.123047 	 295.622643 	 295.723842
10:04:26.051 AM 2026-08-24 	 71.135436 	 69.964047 	 289.598088 	 296.013059 	 -66386.300002 	 -66386.300002 	 295.651139 	 295.733508
10:04:31.205 AM 2026-08-24 	 70.823700 	 69.529541 	 289.599465 	 296.004168 	 -66386.361021 	 -66386.361021 	 295.640562 	 295.728580
10:04:36.337 AM 2026-08-24 	 69.563921 	 69.472867 	 289.601147 	 295.999415 	 -66386.452552 	 -66386.452552 	 295.656941 	 295.723307
10:04:41.458 AM 2026-08-24 	 71.151539 	 68.702595 	 289.602218 	 295.994510 	 -66386.464756 	 -66386.464756 	 295.648047 	 295.714414
10:04:46.571 AM 2026-08-24 	 70.684311 	 69.555234 	 289.601147 	 295.988991 	 -66386.501368 	 -66386.501368 	 295.639253 	 295.709857
10:04:51.723 AM 2026-08-24 	 70.729097 	 69.344152 	 289.599770 	 295.983626 	 -66386.464756 	 -66386.464756 	 295.652755 	 295.702177
10:04:56.831 AM 2026-08-24 	 70.565303 	 69.912662 	 289.600382 	 295.980100 	 -66386.550185 	 -66386.550185 	 295.664872 	 295.719941
10:05:01.954 AM 2026-08-24 	 70.232431 	 69.083700 	 289.597935 	 295.979640 	 -66386.422041 	 -66386.422041 	 295.637046 	 295.690706
10:05:07.082 AM 2026-08-24 	 71.140469 	 69.173876 	 289.597476 	 295.977800 	 -66386.409837 	 -66386.409837 	 295.654884 	 295.699599
10:05:12.231 AM 2026-08-24 	 70.530330 	 69.006623 	 289.597782 	 295.974888 	 -66386.263390 	 -66386.263390 	 295.648165 	 295.731946
10:05:17.349 AM 2026-08-24 	 70.286023 	 69.851202 	 289.595335 	 295.973661 	 -66386.208473 	 -66386.208473 	 295.660180 	 295.717132
10:05:22.492 AM 2026-08-24 	 71.102728 	 69.556493 	 289.594417 	 295.973508 	 -66386.257288 	 -66386.257288 	 295.671205 	 295.715449
10:05:27.628 AM 2026-08-24 	 70.753754 	 70.402835 	 289.594570 	 295.977341 	 -66386.245084 	 -66386.245084 	 295.664095 	 295.716811
10:05:32.761 AM 2026-08-24 	 70.962082 	 69.836340 	 289.592123 	 295.973661 	 -66386.220677 	 -66386.220677 	 295.659288 	 295.743067
10:05:37.939 AM 2026-08-24 	 70.327034 	 69.569843 	 289.591052 	 295.970289 	 -66386.257288 	 -66386.257288 	 295.660850 	 295.736628
10:05:43.085 AM 2026-08-24 	 72.012526 	 68.773879 	 289.590135 	 295.968909 	 -66386.336613 	 -66386.336613 	 295.648936 	 295.720009
10:05:48.203 AM 2026-08-24 	 70.875278 	 69.421230 	 289.589829 	 295.965843 	 -66386.293900 	 -66386.293900 	 295.642642 	 295.721717
10:05:53.339 AM 2026-08-24 	 70.758031 	 69.946163 	 289.587534 	 295.960018 	 -66386.318307 	 -66386.318307 	 295.661570 	 295.721817
10:05:58.462 AM 2026-08-24 	 69.414720 	 69.396797 	 289.587381 	 295.953733 	 -66386.318307 	 -66386.318307 	 295.648861 	 295.726994
10:06:03.599 AM 2026-08-24 	 71.163868 	 69.265815 	 289.589523 	 295.950974 	 -66386.391531 	 -66386.391531 	 295.646336 	 295.743295
10:06:08.776 AM 2026-08-24 	 70.446294 	 69.795283 	 289.591052 	 295.955113 	 -66386.519675 	 -66386.519675 	 295.651096 	 295.727346
10:06:13.897 AM 2026-08-24 	 70.966862 	 69.544906 	 289.591511 	 295.962318 	 -66386.495266 	 -66386.495266 	 295.660881 	 295.724423
10:06:19.049 AM 2026-08-24 	 70.972901 	 68.998059 	 289.592123 	 295.971669 	 -66386.537981 	 -66386.537981 	 295.659644 	 295.720361
10:06:24.122 AM 2026-08-24 	 70.249037 	 69.091509 	 289.592582 	 295.977187 	 -66386.568491 	 -66386.568491 	 295.666359 	 295.723781
10:06:29.241 AM 2026-08-24 	 70.860937 	 69.150954 	 289.593347 	 295.985312 	 -66386.635615 	 -66386.635615 	 295.654865 	 295.730174
10:06:34.397 AM 2026-08-24 	 70.493093 	 69.868078 	 289.593041 	 295.994663 	 -66386.660024 	 -66386.660024 	 295.663438 	 295.717095
10:06:39.542 AM 2026-08-24 	 69.715386 	 69.583697 	 289.592123 	 296.001408 	 -66386.745455 	 -66386.745455 	 295.672260 	 295.742388
10:06:44.718 AM 2026-08-24 	 70.729097 	 69.540876 	 289.592888 	 296.005700 	 -66386.727148 	 -66386.727148 	 295.650532 	 295.739960
10:06:49.873 AM 2026-08-24 	 70.698904 	 69.346671 	 289.591664 	 296.010913 	 -66386.763762 	 -66386.763762 	 295.650682 	 295.715637
10:06:54.987 AM 2026-08-24 	 71.391066 	 69.403094 	 289.592888 	 296.013365 	 -66386.818682 	 -66386.818682 	 295.662204 	 295.726215
10:07:00.143 AM 2026-08-24 	 70.160221 	 69.146168 	 289.592123 	 296.016125 	 -66386.757659 	 -66386.757659 	 295.659601 	 295.739144
10:07:05.277 AM 2026-08-24 	 71.012654 	 69.379920 	 289.592735 	 296.018731 	 -66386.800375 	 -66386.800375 	 295.663070 	 295.730376
10:07:10.410 AM 2026-08-24 	 71.034795 	 69.481179 	 289.592276 	 296.024096 	 -66386.812580 	 -66386.812580 	 295.657472 	 295.730426
10:07:15.590 AM 2026-08-24 	 70.254824 	 68.962794 	 289.590135 	 296.028695 	 -66386.745455 	 -66386.745455 	 295.672260 	 295.724504
10:07:20.765 AM 2026-08-24 	 70.677518 	 69.581934 	 289.590593 	 296.034827 	 -66386.849194 	 -66386.849194 	 295.647266 	 295.737636
10:07:25.892 AM 2026-08-24 	 70.348672 	 69.637853 	 289.588911 	 296.041112 	 -66386.873603 	 -66386.873603 	 295.654897 	 295.732088
10:07:31.045 AM 2026-08-24 	 70.657641 	 69.433068 	 289.590440 	 296.050004 	 -66386.916319 	 -66386.916319 	 295.665427 	 295.733674
10:07:36.128 AM 2026-08-24 	 69.947868 	 70.119462 	 289.589676 	 296.053530 	 -66386.849194 	 -66386.849194 	 295.675979 	 295.712221
10:07:41.254 AM 2026-08-24 	 70.246773 	 69.444403 	 289.590593 	 296.047858 	 -66386.940729 	 -66386.940729 	 295.657996 	 295.732362
10:07:46.362 AM 2026-08-24 	 70.700162 	 69.225513 	 289.591664 	 296.047244 	 -66386.983445 	 -66386.983445 	 295.640283 	 295.735831
10:07:51.523 AM 2026-08-24 	 70.164247 	 68.654232 	 289.592582 	 296.049391 	 -66386.977343 	 -66386.977343 	 295.645436 	 295.734394
10:07:56.679 AM 2026-08-24 	 70.736142 	 69.667576 	 289.594264 	 296.057515 	 -66387.074982 	 -66387.074982 	 295.661369 	 295.744206
10:08:01.804 AM 2026-08-24 	 70.473468 	 69.811655 	 289.595335 	 296.063494 	 -66387.117699 	 -66387.117699 	 295.643656 	 295.735909
10:08:06.898 AM 2026-08-24 	 71.067503 	 68.844407 	 289.598088 	 296.068246 	 -66387.099392 	 -66387.099392 	 295.668058 	 295.752306
10:08:12.041 AM 2026-08-24 	 70.865214 	 69.472111 	 289.597476 	 296.072232 	 -66387.081084 	 -66387.081084 	 295.659511 	 295.742819
10:08:17.136 AM 2026-08-24 	 70.488061 	 68.828790 	 289.598547 	 296.072692 	 -66387.142109 	 -66387.142109 	 295.664938 	 295.766129
10:08:22.297 AM 2026-08-24 	 71.059704 	 69.865055 	 289.601300 	 296.070853 	 -66387.239750 	 -66387.239750 	 295.669103 	 295.762292
10:08:27.473 AM 2026-08-24 	 69.206644 	 69.815937 	 289.601606 	 296.067173 	 -66387.374007 	 -66387.374007 	 295.655060 	 295.760488
10:08:32.625 AM 2026-08-24 	 70.355717 	 69.778406 	 289.603288 	 296.064721 	 -66387.465547 	 -66387.465547 	 295.669085 	 295.746744
10:08:37.740 AM 2026-08-24 	 70.340621 	 68.596802 	 289.604359 	 296.064874 	 -66387.618116 	 -66387.618116 	 295.677240 	 295.759604
10:08:42.856 AM 2026-08-24 	 70.977933 	 69.850950 	 289.604665 	 296.066867 	 -66387.703556 	 -66387.703556 	 295.661585 	 295.735010
10:08:47.978 AM 2026-08-24 	 71.107760 	 69.020728 	 289.603594 	 296.066407 	 -66387.782894 	 -66387.782894 	 295.668029 	 295.742394
10:08:53.076 AM 2026-08-24 	 70.205258 	 69.194783 	 289.604359 	 296.067327 	 -66387.911056 	 -66387.911056 	 295.664787 	 295.752330
10:08:58.242 AM 2026-08-24 	 70.096566 	 68.839621 	 289.602982 	 296.065947 	 -66388.161282 	 -66388.161282 	 295.670988 	 295.736410
10:09:03.366 AM 2026-08-24 	 70.346156 	 68.798060 	 289.601606 	 296.061961 	 -66388.234520 	 -66388.234520 	 295.667992 	 295.732945
10:09:08.533 AM 2026-08-24 	 71.124869 	 69.783444 	 289.601147 	 296.059508 	 -66388.338275 	 -66388.338275 	 295.650530 	 295.740428
10:09:13.643 AM 2026-08-24 	 71.133172 	 68.740378 	 289.599770 	 296.055523 	 -66388.429825 	 -66388.429825 	 295.663143 	 295.736096
10:09:18.797 AM 2026-08-24 	 70.076437 	 69.299316 	 289.597017 	 296.054449 	 -66388.533582 	 -66388.533582 	 295.669686 	 295.722872
10:09:23.968 AM 2026-08-24 	 71.002338 	 69.144153 	 289.597476 	 296.052763 	 -66388.698376 	 -66388.698376 	 295.685892 	 295.743783
10:09:29.063 AM 2026-08-24 	 69.881696 	 69.506368 	 289.595641 	 296.050004 	 -66388.826550 	 -66388.826550 	 295.668059 	 295.723128
10:09:34.193 AM 2026-08-24 	 71.136443 	 69.492262 	 289.595488 	 296.046631 	 -66388.948623 	 -66388.948623 	 295.649259 	 295.726451
10:09:39.335 AM 2026-08-24 	 70.646822 	 69.915685 	 289.595488 	 296.043412 	 -66389.107320 	 -66389.107320 	 295.644730 	 295.723335
10:09:44.479 AM 2026-08-24 	 71.157829 	 68.798564 	 289.595182 	 296.041419 	 -66389.241604 	 -66389.241604 	 295.663167 	 295.710705
10:09:49.623 AM 2026-08-24 	 70.282501 	 68.374637 	 289.595182 	 296.040499 	 -66389.241604 	 -66389.241604 	 295.656106 	 295.728590
10:09:54.770 AM 2026-08-24 	 70.420128 	 69.072365 	 289.594570 	 296.042799 	 -66389.272123 	 -66389.272123 	 295.673176 	 295.734833
10:09:59.922 AM 2026-08-24 	 70.720039 	 69.679666 	 289.593499 	 296.043565 	 -66389.430825 	 -66389.430825 	 295.673825 	 295.721363
10:10:05.101 AM 2026-08-24 	 70.889620 	 69.347175 	 289.592276 	 296.033447 	 -66389.406409 	 -66389.406409 	 295.662899 	 295.733970
10:10:10.237 AM 2026-08-24 	 70.589205 	 69.272616 	 289.594264 	 296.023943 	 -66389.534594 	 -66389.534594 	 295.674249 	 295.730258
10:10:15.349 AM 2026-08-24 	 69.974789 	 69.496040 	 289.597476 	 296.022410 	 -66389.528490 	 -66389.528490 	 295.671400 	 295.727880
10:10:20.500 AM 2026-08-24 	 70.428682 	 70.014677 	 289.600535 	 296.019191 	 -66389.656676 	 -66389.656676 	 295.662981 	 295.723698
10:10:25.632 AM 2026-08-24 	 70.497370 	 69.697298 	 289.600076 	 296.016585 	 -66389.705509 	 -66389.705509 	 295.669299 	 295.742252
10:10:30.906 AM 2026-08-24 	 70.294829 	 70.181426 	 289.599617 	 296.019037 	 -66389.821489 	 -66389.821489 	 295.680600 	 295.731902
10:10:36.039 AM 2026-08-24 	 70.999822 	 69.617198 	 289.599312 	 296.020724 	 -66389.888635 	 -66389.888635 	 295.681816 	 295.745354
10:10:41.174 AM 2026-08-24 	 70.640784 	 68.868840 	 289.599159 	 296.023790 	 -66389.980200 	 -66389.980200 	 295.688309 	 295.746199
10:10:46.296 AM 2026-08-24 	 71.507810 	 69.268082 	 289.598547 	 296.028542 	 -66390.022931 	 -66390.022931 	 295.684718 	 295.742138
10:10:51.452 AM 2026-08-24 	 70.574864 	 68.751713 	 289.597629 	 296.034061 	 -66390.077870 	 -66390.077870 	 295.699063 	 295.740480
10:10:56.555 AM 2026-08-24 	 70.568322 	 68.590757 	 289.596711 	 296.035900 	 -66390.096183 	 -66390.096183 	 295.681723 	 295.738202
10:11:01.731 AM 2026-08-24 	 70.813887 	 70.330795 	 289.597323 	 296.036054 	 -66390.120601 	 -66390.120601 	 295.669114 	 295.744420
10:11:06.891 AM 2026-08-24 	 70.237464 	 69.807373 	 289.597476 	 296.039273 	 -66389.949679 	 -66389.949679 	 295.664179 	 295.745133
10:11:12.057 AM 2026-08-24 	 70.839802 	 69.317956 	 289.599159 	 296.043412 	 -66389.980200 	 -66389.980200 	 295.683131 	 295.760788
10:11:17.171 AM 2026-08-24 	 71.054420 	 70.347420 	 289.598700 	 296.044485 	 -66389.845906 	 -66389.845906 	 295.694349 	 295.758357
10:11:22.286 AM 2026-08-24 	 71.745827 	 69.622740 	 289.598241 	 296.045865 	 -66389.803176 	 -66389.803176 	 295.677230 	 295.749240
10:11:27.436 AM 2026-08-24 	 69.362135 	 68.909142 	 289.600535 	 296.047398 	 -66389.815384 	 -66389.815384 	 295.659864 	 295.764820
10:11:32.569 AM 2026-08-24 	 72.388422 	 68.744660 	 289.599159 	 296.050157 	 -66389.797072 	 -66389.797072 	 295.687560 	 295.758628
10:11:37.662 AM 2026-08-24 	 70.062096 	 69.768834 	 289.600076 	 296.049697 	 -66389.742134 	 -66389.742134 	 295.683099 	 295.758874
10:11:42.795 AM 2026-08-24 	 71.200602 	 69.206370 	 289.600841 	 296.051230 	 -66389.613947 	 -66389.613947 	 295.686341 	 295.754585
10:11:47.951 AM 2026-08-24 	 70.368046 	 69.676392 	 289.599617 	 296.052303 	 -66389.497969 	 -66389.497969 	 295.676453 	 295.769641
10:11:53.054 AM 2026-08-24 	 71.338229 	 69.002089 	 289.599159 	 296.057209 	 -66389.455241 	 -66389.455241 	 295.673925 	 295.755818
10:11:58.218 AM 2026-08-24 	 70.209787 	 69.829287 	 289.597476 	 296.062881 	 -66389.241604 	 -66389.241604 	 295.680112 	 295.752592
10:12:03.385 AM 2026-08-24 	 70.657893 	 69.531556 	 289.598700 	 296.068246 	 -66389.125631 	 -66389.125631 	 295.667870 	 295.753530
10:12:08.514 AM 2026-08-24 	 70.460636 	 69.420978 	 289.597170 	 296.072539 	 -66388.930312 	 -66388.930312 	 295.669896 	 295.774850
10:12:13.672 AM 2026-08-24 	 70.636507 	 69.984702 	 289.598088 	 296.075145 	 -66388.802136 	 -66388.802136 	 295.688670 	 295.743736
10:12:18.804 AM 2026-08-24 	 70.659906 	 70.291501 	 289.596864 	 296.077598 	 -66388.692272 	 -66388.692272 	 295.681631 	 295.762112
10:12:23.944 AM 2026-08-24 	 70.903710 	 69.785459 	 289.596558 	 296.082350 	 -66388.503065 	 -66388.503065 	 295.680858 	 295.766986
10:12:29.088 AM 2026-08-24 	 71.094173 	 68.665567 	 289.595182 	 296.085876 	 -66388.313862 	 -66388.313862 	 295.695146 	 295.759624
10:12:34.238 AM 2026-08-24 	 71.179970 	 69.550952 	 289.595182 	 296.090475 	 -66388.081941 	 -66388.081941 	 295.655130 	 295.745028
10:12:39.459 AM 2026-08-24 	 70.842570 	 68.240633 	 289.593194 	 296.093388 	 -66388.002601 	 -66388.002601 	 295.670810 	 295.767293
10:12:44.568 AM 2026-08-24 	 70.554987 	 69.349945 	 289.595947 	 296.094461 	 -66387.776791 	 -66387.776791 	 295.674123 	 295.754134
10:12:49.698 AM 2026-08-24 	 70.366285 	 69.023751 	 289.595335 	 296.093541 	 -66387.569294 	 -66387.569294 	 295.708575 	 295.773051
10:12:54.804 AM 2026-08-24 	 70.588954 	 69.605359 	 289.596253 	 296.093694 	 -66387.416726 	 -66387.416726 	 295.698068 	 295.770545
10:12:59.936 AM 2026-08-24 	 70.861943 	 70.009135 	 289.595029 	 296.091088 	 -66387.166519 	 -66387.166519 	 295.675864 	 295.762934
10:13:05.058 AM 2026-08-24 	 70.074676 	 69.085715 	 289.595641 	 296.086336 	 -66387.062777 	 -66387.062777 	 295.691443 	 295.765334
