Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:35:40.965 PM 2026-07-30 	 2.035551 	 0.086421 	 295.689653 	 294.977084 	 -66342.876009 	 -66342.876009 	 295.630291 	 295.518242
10:35:46.082 PM 2026-07-30 	 1.629463 	 0.664251 	 295.688274 	 294.975858 	 -66342.529791 	 -66342.529791 	 295.641585 	 295.530951
10:35:51.202 PM 2026-07-30 	 1.347667 	 0.371809 	 295.689040 	 294.974939 	 -66342.049966 	 -66342.049966 	 295.642917 	 295.509683
10:35:56.352 PM 2026-07-30 	 1.432709 	 0.624704 	 295.687814 	 294.971107 	 -66341.691631 	 -66341.691631 	 295.630153 	 295.512925
10:36:01.475 PM 2026-07-30 	 1.816908 	 1.249134 	 295.686895 	 294.966510 	 -66341.333310 	 -66341.333310 	 295.640927 	 295.512400
10:36:06.602 PM 2026-07-30 	 2.258472 	 -0.542039 	 295.685362 	 294.964211 	 -66340.938566 	 -66340.938566 	 295.632251 	 295.523027
10:36:11.750 PM 2026-07-30 	 2.195319 	 0.938808 	 295.687967 	 294.960686 	 -66340.422386 	 -66340.422386 	 295.640495 	 295.510556
10:36:16.885 PM 2026-07-30 	 2.117071 	 0.095489 	 295.686895 	 294.957468 	 -66339.985174 	 -66339.985174 	 295.640589 	 295.505942
10:36:22.013 PM 2026-07-30 	 2.294703 	 1.160217 	 295.685362 	 294.951492 	 -66339.469046 	 -66339.469046 	 295.632358 	 295.524547
10:36:27.144 PM 2026-07-30 	 1.449818 	 0.901529 	 295.685209 	 294.945668 	 -66339.037950 	 -66339.037950 	 295.629182 	 295.514778
10:36:32.285 PM 2026-07-30 	 1.851126 	 1.379611 	 295.683523 	 294.940764 	 -66338.527945 	 -66338.527945 	 295.618622 	 295.509866
10:36:37.377 PM 2026-07-30 	 2.325902 	 0.809086 	 295.681991 	 294.936320 	 -66338.127247 	 -66338.127247 	 295.605214 	 295.511522
10:36:42.516 PM 2026-07-30 	 1.600277 	 0.434781 	 295.682451 	 294.930343 	 -66337.617291 	 -66337.617291 	 295.632785 	 295.497664
10:36:47.660 PM 2026-07-30 	 2.397609 	 0.391205 	 295.681225 	 294.928045 	 -66337.149857 	 -66337.149857 	 295.624282 	 295.495751
10:36:52.814 PM 2026-07-30 	 2.114051 	 0.604805 	 295.681072 	 294.922528 	 -66336.731006 	 -66336.731006 	 295.634336 	 295.511459
10:36:57.941 PM 2026-07-30 	 2.119838 	 1.537041 	 295.681531 	 294.921762 	 -66336.366803 	 -66336.366803 	 295.632376 	 295.507614
10:37:03.094 PM 2026-07-30 	 1.887105 	 0.846114 	 295.680306 	 294.922375 	 -66335.869082 	 -66335.869082 	 295.613392 	 295.508402
10:37:08.216 PM 2026-07-30 	 2.038570 	 0.185664 	 295.679080 	 294.923294 	 -66335.438149 	 -66335.438149 	 295.604568 	 295.491571
10:37:13.360 PM 2026-07-30 	 1.605309 	 0.698004 	 295.679080 	 294.921455 	 -66334.970822 	 -66334.970822 	 295.609717 	 295.516497
10:37:18.509 PM 2026-07-30 	 1.804831 	 1.207824 	 295.678926 	 294.923294 	 -66334.570275 	 -66334.570275 	 295.625967 	 295.520508
10:37:23.637 PM 2026-07-30 	 1.946232 	 0.544352 	 295.678467 	 294.922068 	 -66334.175812 	 -66334.175812 	 295.613525 	 295.497705
10:37:28.777 PM 2026-07-30 	 1.735640 	 1.199512 	 295.678160 	 294.918850 	 -66333.793503 	 -66333.793503 	 295.607254 	 295.508854
10:37:33.906 PM 2026-07-30 	 1.753504 	 -0.029196 	 295.678314 	 294.916705 	 -66333.350529 	 -66333.350529 	 295.624271 	 295.503274
10:37:39.035 PM 2026-07-30 	 1.461140 	 0.300525 	 295.677547 	 294.915632 	 -66333.053202 	 -66333.053202 	 295.614581 	 295.513829
10:37:44.160 PM 2026-07-30 	 2.122103 	 0.714124 	 295.676015 	 294.912260 	 -66332.628465 	 -66332.628465 	 295.619434 	 295.490431
10:37:49.279 PM 2026-07-30 	 1.672739 	 1.816384 	 295.677701 	 294.908582 	 -66332.228017 	 -66332.228017 	 295.609792 	 295.492088
10:37:54.422 PM 2026-07-30 	 2.076311 	 0.680120 	 295.677547 	 294.907050 	 -66331.815451 	 -66331.815451 	 295.600572 	 295.492754
10:37:59.544 PM 2026-07-30 	 1.133553 	 0.554428 	 295.676015 	 294.902759 	 -66331.445371 	 -66331.445371 	 295.597645 	 295.475229
10:38:04.720 PM 2026-07-30 	 2.382512 	 0.555435 	 295.674942 	 294.898162 	 -66330.972175 	 -66330.972175 	 295.604183 	 295.476588
10:38:09.860 PM 2026-07-30 	 2.148270 	 0.757953 	 295.675096 	 294.896323 	 -66330.486869 	 -66330.486869 	 295.609258 	 295.484491
10:38:15.023 PM 2026-07-30 	 2.239602 	 0.745862 	 295.675249 	 294.893411 	 -66330.062248 	 -66330.062248 	 295.606109 	 295.462504
10:38:20.159 PM 2026-07-30 	 1.459631 	 1.148379 	 295.674329 	 294.892798 	 -66329.595186 	 -66329.595186 	 295.619262 	 295.486962
10:38:25.303 PM 2026-07-30 	 2.110277 	 0.472312 	 295.674942 	 294.893871 	 -66328.982582 	 -66328.982582 	 295.614872 	 295.481159
10:38:30.457 PM 2026-07-30 	 2.292187 	 0.142844 	 295.673716 	 294.892492 	 -66328.636873 	 -66328.636873 	 295.591802 	 295.463262
10:38:35.566 PM 2026-07-30 	 1.497874 	 0.198763 	 295.673563 	 294.893411 	 -66328.066782 	 -66328.066782 	 295.576758 	 295.480236
10:38:40.711 PM 2026-07-30 	 1.891634 	 0.016648 	 295.673410 	 294.892951 	 -66327.599819 	 -66327.599819 	 295.594149 	 295.474557
10:38:45.848 PM 2026-07-30 	 1.491333 	 1.067523 	 295.673410 	 294.891725 	 -66327.054048 	 -66327.054048 	 295.597094 	 295.454429
10:38:50.985 PM 2026-07-30 	 2.216957 	 0.371809 	 295.674023 	 294.888661 	 -66326.702345 	 -66326.702345 	 295.591418 	 295.468058
10:38:56.134 PM 2026-07-30 	 0.940573 	 0.847121 	 295.672950 	 294.884216 	 -66326.180878 	 -66326.180878 	 295.575631 	 295.467807
10:39:01.260 PM 2026-07-30 	 2.352572 	 1.059966 	 295.673870 	 294.882684 	 -66325.689756 	 -66325.689756 	 295.578800 	 295.464384
10:39:06.401 PM 2026-07-30 	 1.327790 	 0.482136 	 295.672797 	 294.881918 	 -66325.277475 	 -66325.277475 	 295.603006 	 295.476353
10:39:11.551 PM 2026-07-30 	 2.029261 	 0.353422 	 295.672491 	 294.882531 	 -66324.792462 	 -66324.792462 	 295.601021 	 295.471542
10:39:16.711 PM 2026-07-30 	 1.820933 	 0.226470 	 295.672950 	 294.881611 	 -66324.434781 	 -66324.434781 	 295.584022 	 295.473374
10:39:21.848 PM 2026-07-30 	 1.993533 	 0.953166 	 295.672491 	 294.880998 	 -66324.149858 	 -66324.149858 	 295.575323 	 295.460435
10:39:26.979 PM 2026-07-30 	 2.876158 	 0.522690 	 295.672950 	 294.880232 	 -66323.610347 	 -66323.610347 	 295.602303 	 295.452105
10:39:32.141 PM 2026-07-30 	 1.989256 	 1.502532 	 295.672491 	 294.878700 	 -66323.064805 	 -66323.064805 	 295.602425 	 295.480951
10:39:37.292 PM 2026-07-30 	 1.411071 	 0.173826 	 295.672337 	 294.876248 	 -66322.422319 	 -66322.422319 	 295.591792 	 295.477379
10:39:42.446 PM 2026-07-30 	 2.069518 	 0.207075 	 295.671724 	 294.877014 	 -66321.640483 	 -66321.640483 	 295.581060 	 295.468528
10:39:47.554 PM 2026-07-30 	 2.447678 	 1.227975 	 295.672337 	 294.877320 	 -66320.895073 	 -66320.895073 	 295.604844 	 295.452762
10:39:52.698 PM 2026-07-30 	 2.781052 	 1.432508 	 295.671724 	 294.875941 	 -66320.192137 	 -66320.192137 	 295.605733 	 295.450356
10:39:57.818 PM 2026-07-30 	 2.216706 	 0.472564 	 295.671878 	 294.874256 	 -66319.325660 	 -66319.325660 	 295.562641 	 295.472237
10:40:02.977 PM 2026-07-30 	 1.976676 	 0.976339 	 295.671265 	 294.874869 	 -66318.628899 	 -66318.628899 	 295.579092 	 295.467031
10:40:08.138 PM 2026-07-30 	 2.213183 	 0.236798 	 295.671265 	 294.873183 	 -66317.738333 	 -66317.738333 	 295.581096 	 295.485517
10:40:13.265 PM 2026-07-30 	 2.080085 	 0.869035 	 295.671571 	 294.873030 	 -66317.071977 	 -66317.071977 	 295.569895 	 295.481376
10:40:18.446 PM 2026-07-30 	 2.406666 	 0.728482 	 295.671724 	 294.873336 	 -66316.320869 	 -66316.320869 	 295.568233 	 295.456169
10:40:23.587 PM 2026-07-30 	 2.271052 	 0.165765 	 295.671111 	 294.872110 	 -66315.587990 	 -66315.587990 	 295.563350 	 295.461174
10:40:28.718 PM 2026-07-30 	 2.028506 	 0.225966 	 295.670345 	 294.871191 	 -66314.988404 	 -66314.988404 	 295.572666 	 295.473788
10:40:33.816 PM 2026-07-30 	 2.060963 	 0.706064 	 295.670192 	 294.871957 	 -66314.225349 	 -66314.225349 	 295.579429 	 295.454183
10:40:38.953 PM 2026-07-30 	 0.447178 	 0.469794 	 295.669426 	 294.871957 	 -66313.601628 	 -66313.601628 	 295.558515 	 295.454926
10:40:44.076 PM 2026-07-30 	 2.095433 	 1.143845 	 295.670039 	 294.869965 	 -66312.977948 	 -66312.977948 	 295.562083 	 295.458023
10:40:49.222 PM 2026-07-30 	 1.751491 	 1.245859 	 295.669119 	 294.869812 	 -66312.384581 	 -66312.384581 	 295.570953 	 295.452297
10:40:54.387 PM 2026-07-30 	 2.993657 	 1.214877 	 295.668353 	 294.871957 	 -66311.742819 	 -66311.742819 	 295.573505 	 295.465210
10:40:59.495 PM 2026-07-30 	 2.573983 	 0.440575 	 295.670345 	 294.874102 	 -66311.234283 	 -66311.234283 	 295.569070 	 295.468779
10:41:04.641 PM 2026-07-30 	 2.662296 	 0.473572 	 295.669732 	 294.877014 	 -66310.574438 	 -66310.574438 	 295.563073 	 295.455246
10:41:09.758 PM 2026-07-30 	 2.572473 	 0.615888 	 295.669273 	 294.878700 	 -66309.890427 	 -66309.890427 	 295.558390 	 295.433138
10:41:14.908 PM 2026-07-30 	 2.375468 	 0.164758 	 295.668353 	 294.878546 	 -66309.363833 	 -66309.363833 	 295.561414 	 295.447935
10:41:20.077 PM 2026-07-30 	 1.309172 	 1.105810 	 295.668660 	 294.880845 	 -66308.825163 	 -66308.825163 	 295.562033 	 295.424538
10:41:25.218 PM 2026-07-30 	 2.597382 	 1.389183 	 295.668507 	 294.881611 	 -66308.359148 	 -66308.359148 	 295.589786 	 295.458891
10:41:30.351 PM 2026-07-30 	 1.890879 	 0.999261 	 295.667587 	 294.883910 	 -66307.717658 	 -66307.717658 	 295.573978 	 295.445433
10:41:35.497 PM 2026-07-30 	 2.520894 	 0.260979 	 295.668507 	 294.887281 	 -66307.173031 	 -66307.173031 	 295.574573 	 295.461098
10:41:40.636 PM 2026-07-30 	 1.990263 	 1.245103 	 295.668660 	 294.888354 	 -66306.779708 	 -66306.779708 	 295.551777 	 295.452424
10:41:45.782 PM 2026-07-30 	 1.817159 	 1.340821 	 295.668507 	 294.891113 	 -66306.174628 	 -66306.174628 	 295.569074 	 295.440528
10:41:50.971 PM 2026-07-30 	 2.408931 	 0.114380 	 295.670039 	 294.893871 	 -66305.684542 	 -66305.684542 	 295.576484 	 295.436167
10:41:56.094 PM 2026-07-30 	 2.698275 	 -0.041790 	 295.668660 	 294.893411 	 -66305.152132 	 -66305.152132 	 295.560651 	 295.417975
10:42:01.245 PM 2026-07-30 	 0.962965 	 0.454177 	 295.668507 	 294.894331 	 -66304.565304 	 -66304.565304 	 295.572844 	 295.444770
10:42:06.404 PM 2026-07-30 	 2.174436 	 0.072819 	 295.668966 	 294.895557 	 -66304.135794 	 -66304.135794 	 295.558845 	 295.416168
10:42:11.567 PM 2026-07-30 	 1.932142 	 1.116893 	 295.669273 	 294.893564 	 -66303.524834 	 -66303.524834 	 295.545044 	 295.458404
10:42:16.706 PM 2026-07-30 	 2.497495 	 0.686417 	 295.668353 	 294.896016 	 -66302.871574 	 -66302.871574 	 295.571089 	 295.429829
10:42:21.843 PM 2026-07-30 	 1.648333 	 0.850647 	 295.670192 	 294.896936 	 -66302.272792 	 -66302.272792 	 295.538506 	 295.425022
10:42:26.998 PM 2026-07-30 	 1.871254 	 0.036799 	 295.668353 	 294.898009 	 -66301.837338 	 -66301.837338 	 295.544727 	 295.425594
10:42:32.112 PM 2026-07-30 	 1.704944 	 0.482892 	 295.670192 	 294.899694 	 -66301.280953 	 -66301.280953 	 295.551866 	 295.441682
10:42:37.265 PM 2026-07-30 	 1.576626 	 1.060470 	 295.669579 	 294.901993 	 -66300.845544 	 -66300.845544 	 295.558087 	 295.426242
10:42:42.413 PM 2026-07-30 	 1.915536 	 0.086169 	 295.668507 	 294.902606 	 -66300.458531 	 -66300.458531 	 295.561211 	 295.437843
10:42:47.530 PM 2026-07-30 	 2.097194 	 0.600523 	 295.670192 	 294.904751 	 -66299.980833 	 -66299.980833 	 295.544189 	 295.423643
10:42:52.653 PM 2026-07-30 	 1.658649 	 0.095237 	 295.668660 	 294.906590 	 -66299.636180 	 -66299.636180 	 295.563023 	 295.439185
10:42:57.835 PM 2026-07-30 	 2.043602 	 1.325455 	 295.668966 	 294.906897 	 -66299.291540 	 -66299.291540 	 295.529596 	 295.439186
10:43:02.980 PM 2026-07-30 	 1.470701 	 0.298510 	 295.669119 	 294.907816 	 -66298.952958 	 -66298.952958 	 295.549868 	 295.428381
10:43:08.132 PM 2026-07-30 	 1.880815 	 0.357956 	 295.669732 	 294.907050 	 -66298.602297 	 -66298.602297 	 295.567265 	 295.430242
10:43:13.276 PM 2026-07-30 	 2.212680 	 -0.250353 	 295.670039 	 294.908889 	 -66298.233511 	 -66298.233511 	 295.535152 	 295.442860
10:43:18.449 PM 2026-07-30 	 1.979947 	 -0.384105 	 295.668047 	 294.909502 	 -66297.997738 	 -66297.997738 	 295.557257 	 295.413638
10:43:23.567 PM 2026-07-30 	 1.812882 	 0.442086 	 295.670039 	 294.913180 	 -66297.665248 	 -66297.665248 	 295.543184 	 295.419340
10:43:28.742 PM 2026-07-30 	 1.137830 	 0.438308 	 295.668813 	 294.913180 	 -66297.399264 	 -66297.399264 	 295.549157 	 295.427199
10:43:33.878 PM 2026-07-30 	 1.495862 	 1.457193 	 295.669732 	 294.915172 	 -66297.230005 	 -66297.230005 	 295.529631 	 295.442047
10:43:39.016 PM 2026-07-30 	 1.966612 	 0.755686 	 295.670499 	 294.915938 	 -66296.970078 	 -66296.970078 	 295.541750 	 295.427796
10:43:44.161 PM 2026-07-30 	 2.294703 	 0.477350 	 295.670345 	 294.916705 	 -66296.976122 	 -66296.976122 	 295.530475 	 295.428292
10:43:49.315 PM 2026-07-30 	 1.594239 	 1.304801 	 295.669579 	 294.918697 	 -66296.722247 	 -66296.722247 	 295.538852 	 295.431020
10:43:54.432 PM 2026-07-30 	 2.221235 	 0.079620 	 295.670345 	 294.919003 	 -66296.486511 	 -66296.486511 	 295.536474 	 295.421106
10:43:59.591 PM 2026-07-30 	 1.606064 	 0.216899 	 295.670652 	 294.922375 	 -66296.238693 	 -66296.238693 	 295.541110 	 295.408789
10:44:04.707 PM 2026-07-30 	 2.065492 	 0.321432 	 295.670958 	 294.924214 	 -66296.002969 	 -66296.002969 	 295.524136 	 295.418184
10:44:09.820 PM 2026-07-30 	 1.625941 	 1.128228 	 295.671571 	 294.928198 	 -66295.743076 	 -66295.743076 	 295.525426 	 295.418533
10:44:14.971 PM 2026-07-30 	 2.733499 	 1.067775 	 295.671418 	 294.930956 	 -66295.495277 	 -66295.495277 	 295.547483 	 295.409983
10:44:20.071 PM 2026-07-30 	 1.102605 	 1.101779 	 295.671571 	 294.934328 	 -66295.313965 	 -66295.313965 	 295.534969 	 295.404059
10:44:25.223 PM 2026-07-30 	 1.816656 	 0.762991 	 295.670652 	 294.937240 	 -66295.217266 	 -66295.217266 	 295.509148 	 295.406960
10:44:30.361 PM 2026-07-30 	 1.563795 	 1.158454 	 295.672491 	 294.941377 	 -66295.066177 	 -66295.066177 	 295.520301 	 295.414819
10:44:35.493 PM 2026-07-30 	 1.893647 	 0.415890 	 295.673104 	 294.942910 	 -66294.896960 	 -66294.896960 	 295.516783 	 295.408474
10:44:40.622 PM 2026-07-30 	 2.311812 	 1.272559 	 295.672337 	 294.946588 	 -66294.661270 	 -66294.661270 	 295.523822 	 295.400444
10:44:45.742 PM 2026-07-30 	 1.358486 	 1.171048 	 295.672950 	 294.950879 	 -66294.328896 	 -66294.328896 	 295.517282 	 295.423102
10:44:50.891 PM 2026-07-30 	 1.992779 	 0.845862 	 295.672797 	 294.955170 	 -66294.014662 	 -66294.014662 	 295.515053 	 295.396383
10:44:56.027 PM 2026-07-30 	 1.994791 	 0.049645 	 295.672797 	 294.958388 	 -66293.627928 	 -66293.627928 	 295.529479 	 295.415051
10:45:01.156 PM 2026-07-30 	 1.779167 	 0.685661 	 295.672797 	 294.962219 	 -66293.186828 	 -66293.186828 	 295.535677 	 295.401470
10:45:06.312 PM 2026-07-30 	 1.680035 	 -0.116852 	 295.673410 	 294.965897 	 -66292.836379 	 -66292.836379 	 295.535654 	 295.418873
10:45:11.462 PM 2026-07-30 	 2.822315 	 1.148882 	 295.673716 	 294.969575 	 -66292.473860 	 -66292.473860 	 295.527578 	 295.413621
10:45:16.602 PM 2026-07-30 	 1.862700 	 0.376595 	 295.672644 	 294.974785 	 -66292.153646 	 -66292.153646 	 295.523442 	 295.404774
10:45:21.743 PM 2026-07-30 	 1.649591 	 1.715881 	 295.672950 	 294.981069 	 -66291.857609 	 -66291.857609 	 295.527880 	 295.417220
10:45:26.869 PM 2026-07-30 	 1.974160 	 0.408585 	 295.673716 	 294.985206 	 -66291.730739 	 -66291.730739 	 295.529715 	 295.414345
10:45:31.995 PM 2026-07-30 	 2.326153 	 0.990193 	 295.674636 	 294.987199 	 -66291.513251 	 -66291.513251 	 295.523174 	 295.412513
10:45:37.145 PM 2026-07-30 	 1.793005 	 0.768532 	 295.673716 	 294.990417 	 -66291.247439 	 -66291.247439 	 295.531503 	 295.408127
10:45:42.306 PM 2026-07-30 	 1.745704 	 -0.040027 	 295.674636 	 294.994248 	 -66291.096413 	 -66291.096413 	 295.529472 	 295.407980
10:45:47.450 PM 2026-07-30 	 1.358738 	 -0.054132 	 295.674176 	 294.997620 	 -66291.102454 	 -66291.102454 	 295.515371 	 295.405179
10:45:52.579 PM 2026-07-30 	 2.312315 	 1.209335 	 295.674176 	 295.002217 	 -66290.830613 	 -66290.830613 	 295.502957 	 295.397943
10:45:57.718 PM 2026-07-30 	 0.794643 	 0.658205 	 295.674329 	 295.005589 	 -66290.848735 	 -66290.848735 	 295.511507 	 295.424390
10:46:02.848 PM 2026-07-30 	 1.714002 	 1.391198 	 295.675402 	 295.008194 	 -66290.679593 	 -66290.679593 	 295.518348 	 295.412395
10:46:07.972 PM 2026-07-30 	 1.619902 	 1.251904 	 295.674789 	 295.011412 	 -66290.697715 	 -66290.697715 	 295.517952 	 295.395514
10:46:13.098 PM 2026-07-30 	 1.920065 	 0.267276 	 295.675709 	 295.015550 	 -66290.673553 	 -66290.673553 	 295.523032 	 295.398712
10:46:18.220 PM 2026-07-30 	 1.156448 	 0.620422 	 295.676475 	 295.017236 	 -66290.619186 	 -66290.619186 	 295.514334 	 295.401786
10:46:23.386 PM 2026-07-30 	 2.113800 	 0.469542 	 295.675402 	 295.018462 	 -66290.558779 	 -66290.558779 	 295.526329 	 295.409074
10:46:28.525 PM 2026-07-30 	 1.857919 	 0.471305 	 295.677088 	 295.019841 	 -66290.613145 	 -66290.613145 	 295.512426 	 295.403174
10:46:33.662 PM 2026-07-30 	 2.293948 	 1.755176 	 295.675862 	 295.021067 	 -66290.643349 	 -66290.643349 	 295.519141 	 295.381633
10:46:38.775 PM 2026-07-30 	 1.154184 	 -0.413828 	 295.675862 	 295.022446 	 -66290.637308 	 -66290.637308 	 295.519588 	 295.407512
10:46:43.920 PM 2026-07-30 	 2.102478 	 0.475335 	 295.676168 	 295.023672 	 -66290.667512 	 -66290.667512 	 295.531012 	 295.396804
10:46:49.062 PM 2026-07-30 	 2.117826 	 0.098259 	 295.676934 	 295.025051 	 -66290.866858 	 -66290.866858 	 295.534182 	 295.393852
10:46:54.210 PM 2026-07-30 	 2.587821 	 0.713369 	 295.677088 	 295.027657 	 -66290.903103 	 -66290.903103 	 295.533859 	 295.410485
10:46:59.346 PM 2026-07-30 	 1.817914 	 0.648886 	 295.678007 	 295.030109 	 -66291.054126 	 -66291.054126 	 295.503402 	 295.381432
10:47:04.456 PM 2026-07-30 	 2.959942 	 0.118410 	 295.678007 	 295.034553 	 -66291.096413 	 -66291.096413 	 295.513463 	 295.385844
10:47:09.593 PM 2026-07-30 	 2.097446 	 -0.776042 	 295.676934 	 295.037465 	 -66291.205151 	 -66291.205151 	 295.515321 	 295.395709
10:47:14.748 PM 2026-07-30 	 3.094299 	 0.635787 	 295.678620 	 295.038844 	 -66291.350138 	 -66291.350138 	 295.510735 	 295.397245
10:47:19.904 PM 2026-07-30 	 1.835778 	 0.710346 	 295.677241 	 295.038538 	 -66291.428673 	 -66291.428673 	 295.511057 	 295.382495
10:47:25.060 PM 2026-07-30 	 1.856661 	 1.244600 	 295.677394 	 295.040990 	 -66291.628035 	 -66291.628035 	 295.503397 	 295.404034
10:47:30.206 PM 2026-07-30 	 2.751112 	 1.748375 	 295.676781 	 295.040530 	 -66291.670325 	 -66291.670325 	 295.497449 	 295.392433
10:47:35.333 PM 2026-07-30 	 2.566183 	 0.494479 	 295.678007 	 295.041143 	 -66291.803236 	 -66291.803236 	 295.515886 	 295.384029
10:47:40.471 PM 2026-07-30 	 1.194692 	 0.176597 	 295.677241 	 295.043288 	 -66291.857609 	 -66291.857609 	 295.514696 	 295.413452
10:47:45.608 PM 2026-07-30 	 2.000578 	 1.312105 	 295.677394 	 295.044055 	 -66291.984481 	 -66291.984481 	 295.506741 	 295.394191
10:47:50.751 PM 2026-07-30 	 0.974036 	 0.543848 	 295.677394 	 295.048652 	 -66292.087188 	 -66292.087188 	 295.518462 	 295.378127
10:47:55.895 PM 2026-07-30 	 1.446044 	 1.456689 	 295.678773 	 295.050031 	 -66292.183854 	 -66292.183854 	 295.501436 	 295.390769
10:48:01.053 PM 2026-07-30 	 2.130909 	 0.996490 	 295.677241 	 295.050798 	 -66292.250313 	 -66292.250313 	 295.517717 	 295.389628
10:48:06.222 PM 2026-07-30 	 2.406415 	 1.236035 	 295.677701 	 295.052483 	 -66292.425525 	 -66292.425525 	 295.496304 	 295.369622
10:48:11.342 PM 2026-07-30 	 2.199848 	 1.083392 	 295.677547 	 295.053556 	 -66292.473860 	 -66292.473860 	 295.514395 	 295.377827
10:48:16.495 PM 2026-07-30 	 2.369932 	 0.647626 	 295.679539 	 295.055242 	 -66292.455734 	 -66292.455734 	 295.488894 	 295.409308
10:48:21.606 PM 2026-07-30 	 2.271807 	 -0.670501 	 295.678926 	 295.056928 	 -66292.534279 	 -66292.534279 	 295.504283 	 295.407275
10:48:26.746 PM 2026-07-30 	 1.952774 	 0.572060 	 295.679080 	 295.058614 	 -66292.643034 	 -66292.643034 	 295.490131 	 295.381817
10:48:31.889 PM 2026-07-30 	 1.702428 	 0.943594 	 295.678160 	 295.062905 	 -66292.600740 	 -66292.600740 	 295.517268 	 295.375050
10:48:37.014 PM 2026-07-30 	 2.700791 	 -0.358161 	 295.679233 	 295.065203 	 -66292.667202 	 -66292.667202 	 295.493997 	 295.372025
10:48:42.159 PM 2026-07-30 	 1.419626 	 1.418402 	 295.678620 	 295.067502 	 -66292.709496 	 -66292.709496 	 295.504059 	 295.386799
10:48:47.280 PM 2026-07-30 	 1.102354 	 0.595234 	 295.678620 	 295.070567 	 -66292.751790 	 -66292.751790 	 295.492460 	 295.378023
10:48:52.445 PM 2026-07-30 	 2.546055 	 1.186917 	 295.679999 	 295.072866 	 -66292.806169 	 -66292.806169 	 295.492212 	 295.359406
10:48:57.597 PM 2026-07-30 	 2.290929 	 0.082139 	 295.679999 	 295.077617 	 -66292.830337 	 -66292.830337 	 295.510204 	 295.392946
10:49:02.758 PM 2026-07-30 	 2.446923 	 0.903292 	 295.679539 	 295.082981 	 -66292.914927 	 -66292.914927 	 295.492187 	 295.374924
10:49:07.896 PM 2026-07-30 	 2.348294 	 0.862234 	 295.680306 	 295.087272 	 -66293.047855 	 -66293.047855 	 295.498381 	 295.376881
10:49:13.026 PM 2026-07-30 	 2.786336 	 0.293220 	 295.681225 	 295.092329 	 -66293.065982 	 -66293.065982 	 295.490451 	 295.384020
10:49:18.155 PM 2026-07-30 	 1.648585 	 0.278107 	 295.681378 	 295.096467 	 -66293.065982 	 -66293.065982 	 295.484800 	 295.374600
10:49:23.278 PM 2026-07-30 	 2.305019 	 0.515385 	 295.680765 	 295.098766 	 -66293.186828 	 -66293.186828 	 295.499421 	 295.388283
10:49:28.402 PM 2026-07-30 	 2.817283 	 0.413623 	 295.681225 	 295.100912 	 -66293.217039 	 -66293.217039 	 295.505195 	 295.379458
10:49:33.561 PM 2026-07-30 	 1.838294 	 1.122434 	 295.681991 	 295.105203 	 -66293.404354 	 -66293.404354 	 295.494662 	 295.377399
10:49:38.708 PM 2026-07-30 	 2.281116 	 0.682890 	 295.680919 	 295.109800 	 -66293.416439 	 -66293.416439 	 295.496595 	 295.385456
10:49:43.855 PM 2026-07-30 	 2.112039 	 1.278352 	 295.682911 	 295.114551 	 -66293.494991 	 -66293.494991 	 295.490324 	 295.382951
10:49:48.945 PM 2026-07-30 	 2.278852 	 0.407325 	 295.680306 	 295.118536 	 -66293.736695 	 -66293.736695 	 295.483780 	 295.373580
10:49:54.046 PM 2026-07-30 	 1.505674 	 0.221432 	 295.681531 	 295.121448 	 -66293.766909 	 -66293.766909 	 295.494734 	 295.360986
10:49:59.177 PM 2026-07-30 	 2.631348 	 -0.383853 	 295.681991 	 295.125892 	 -66293.857549 	 -66293.857549 	 295.485216 	 295.366068
10:50:04.348 PM 2026-07-30 	 1.720795 	 1.159713 	 295.682144 	 295.129111 	 -66294.008620 	 -66294.008620 	 295.491015 	 295.372809
10:50:09.478 PM 2026-07-30 	 2.555867 	 0.649641 	 295.682911 	 295.133708 	 -66294.171778 	 -66294.171778 	 295.496862 	 295.373949
10:50:14.630 PM 2026-07-30 	 1.956548 	 0.301533 	 295.683523 	 295.134321 	 -66294.159692 	 -66294.159692 	 295.507643 	 295.388971
10:50:19.754 PM 2026-07-30 	 1.384904 	 0.587929 	 295.682604 	 295.136927 	 -66294.262423 	 -66294.262423 	 295.490641 	 295.361132
10:50:24.857 PM 2026-07-30 	 1.940193 	 0.339316 	 295.683064 	 295.136927 	 -66294.328896 	 -66294.328896 	 295.495622 	 295.369411
10:50:29.990 PM 2026-07-30 	 2.087130 	 0.263246 	 295.683523 	 295.139072 	 -66294.111349 	 -66294.111349 	 295.496615 	 295.384534
10:50:35.132 PM 2026-07-30 	 1.652862 	 0.090199 	 295.684136 	 295.138766 	 -66294.032791 	 -66294.032791 	 295.491113 	 295.360191
10:50:40.255 PM 2026-07-30 	 1.978186 	 0.369794 	 295.683370 	 295.139072 	 -66293.960277 	 -66293.960277 	 295.479044 	 295.364604
10:50:45.374 PM 2026-07-30 	 1.529828 	 0.540070 	 295.683830 	 295.141524 	 -66293.899849 	 -66293.899849 	 295.487744 	 295.382726
10:50:50.509 PM 2026-07-30 	 3.185379 	 0.647626 	 295.683523 	 295.141065 	 -66293.797122 	 -66293.797122 	 295.497682 	 295.381363
