Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:05:43.092 PM 2026-08-21 	 122.926258 	 122.193175 	 289.646115 	 296.841738 	 -66511.162508 	 -66511.162508 	 296.500839 	 296.556751
2:05:48.252 PM 2026-08-21 	 123.020609 	 121.941036 	 289.645809 	 296.844958 	 -66511.273820 	 -66511.273820 	 296.494245 	 296.541700
2:05:53.388 PM 2026-08-21 	 123.299638 	 122.652366 	 289.646880 	 296.848638 	 -66511.088301 	 -66511.088301 	 296.510404 	 296.552690
2:05:58.529 PM 2026-08-21 	 122.910407 	 122.788385 	 289.647950 	 296.854312 	 -66511.150140 	 -66511.150140 	 296.506427 	 296.545424
2:06:03.614 PM 2026-08-21 	 122.839707 	 121.467235 	 289.646268 	 296.858912 	 -66510.995543 	 -66510.995543 	 296.504388 	 296.564527
2:06:08.754 PM 2026-08-21 	 122.618295 	 122.267986 	 289.647950 	 296.868572 	 -66510.939888 	 -66510.939888 	 296.504161 	 296.524835
2:06:13.906 PM 2026-08-21 	 123.147921 	 121.543557 	 289.646880 	 296.878846 	 -66510.970807 	 -66510.970807 	 296.499588 	 296.550801
2:06:19.055 PM 2026-08-21 	 122.518157 	 122.657908 	 289.646115 	 296.888353 	 -66510.976991 	 -66510.976991 	 296.501963 	 296.549417
2:06:24.188 PM 2026-08-21 	 122.720950 	 122.324660 	 289.647797 	 296.898013 	 -66511.069749 	 -66511.069749 	 296.498582 	 296.552144
2:06:29.392 PM 2026-08-21 	 122.845493 	 122.657656 	 289.647186 	 296.905527 	 -66511.045013 	 -66511.045013 	 296.503180 	 296.559091
2:06:34.514 PM 2026-08-21 	 122.956199 	 122.132470 	 289.645350 	 296.913041 	 -66511.174876 	 -66511.174876 	 296.519684 	 296.554922
2:06:39.642 PM 2026-08-21 	 124.087912 	 121.860935 	 289.644126 	 296.918254 	 -66511.298556 	 -66511.298556 	 296.510321 	 296.567641
2:06:44.757 PM 2026-08-21 	 122.617289 	 121.947837 	 289.645197 	 296.925001 	 -66511.348028 	 -66511.348028 	 296.509583 	 296.542472
2:06:49.876 PM 2026-08-21 	 122.874176 	 122.282847 	 289.644891 	 296.931902 	 -66511.484079 	 -66511.484079 	 296.496511 	 296.540677
2:06:55.004 PM 2026-08-21 	 123.757556 	 121.591416 	 289.644432 	 296.937268 	 -66511.620132 	 -66511.620132 	 296.497536 	 296.552508
2:07:00.135 PM 2026-08-21 	 123.158740 	 122.407531 	 289.644738 	 296.943249 	 -66511.793292 	 -66511.793292 	 296.509518 	 296.547575
2:07:05.306 PM 2026-08-21 	 123.181132 	 122.155392 	 289.645350 	 296.947696 	 -66511.898427 	 -66511.898427 	 296.494441 	 296.536728
2:07:10.470 PM 2026-08-21 	 122.683964 	 122.737000 	 289.645503 	 296.950609 	 -66512.226209 	 -66512.226209 	 296.512222 	 296.547930
2:07:15.593 PM 2026-08-21 	 122.956702 	 121.878568 	 289.647797 	 296.951376 	 -66512.535447 	 -66512.535447 	 296.501735 	 296.536974
2:07:20.738 PM 2026-08-21 	 123.273974 	 122.090405 	 289.649327 	 296.948922 	 -66512.739550 	 -66512.739550 	 296.502097 	 296.547672
2:07:25.839 PM 2026-08-21 	 123.635780 	 122.135997 	 289.649480 	 296.951836 	 -66512.918916 	 -66512.918916 	 296.487792 	 296.544175
2:07:30.997 PM 2026-08-21 	 122.931039 	 121.983857 	 289.651621 	 296.951989 	 -66513.166324 	 -66513.166324 	 296.497728 	 296.536726
2:07:36.154 PM 2026-08-21 	 123.402795 	 121.590156 	 289.652692 	 296.950762 	 -66513.407554 	 -66513.407554 	 296.497771 	 296.544287
2:07:41.261 PM 2026-08-21 	 123.603323 	 121.711566 	 289.654374 	 296.950302 	 -66513.679717 	 -66513.679717 	 296.504049 	 296.546335
2:07:46.402 PM 2026-08-21 	 122.964753 	 122.336247 	 289.651927 	 296.948309 	 -66513.958075 	 -66513.958075 	 296.507533 	 296.537603
2:07:51.488 PM 2026-08-21 	 123.480792 	 122.154888 	 289.653151 	 296.947082 	 -66514.143651 	 -66514.143651 	 296.484325 	 296.555273
2:07:56.621 PM 2026-08-21 	 122.663836 	 123.080323 	 289.653151 	 296.947236 	 -66514.545745 	 -66514.545745 	 296.505698 	 296.559730
2:08:01.749 PM 2026-08-21 	 122.825868 	 121.405019 	 289.653151 	 296.948002 	 -66514.805570 	 -66514.805570 	 296.485143 	 296.538237
2:08:06.896 PM 2026-08-21 	 122.442425 	 121.902749 	 289.653762 	 296.947236 	 -66515.022095 	 -66515.022095 	 296.498712 	 296.532072
2:08:12.015 PM 2026-08-21 	 122.845745 	 122.172520 	 289.652845 	 296.948616 	 -66515.244813 	 -66515.244813 	 296.513246 	 296.525462
2:08:17.079 PM 2026-08-21 	 123.542938 	 122.735741 	 289.653762 	 296.947542 	 -66515.424228 	 -66515.424228 	 296.490953 	 296.533241
2:08:22.263 PM 2026-08-21 	 123.331591 	 122.531208 	 289.652845 	 296.943862 	 -66515.461349 	 -66515.461349 	 296.510369 	 296.535271
2:08:27.418 PM 2026-08-21 	 122.991675 	 121.320637 	 289.652080 	 296.939569 	 -66515.461349 	 -66515.461349 	 296.519296 	 296.554064
2:08:32.590 PM 2026-08-21 	 122.985385 	 121.631214 	 289.650856 	 296.931441 	 -66515.529404 	 -66515.529404 	 296.510177 	 296.552932
2:08:37.716 PM 2026-08-21 	 122.656288 	 121.970255 	 289.651162 	 296.926688 	 -66515.529404 	 -66515.529404 	 296.488093 	 296.528031
2:08:42.858 PM 2026-08-21 	 122.722962 	 122.605767 	 289.651162 	 296.926228 	 -66515.554151 	 -66515.554151 	 296.528132 	 296.521554
2:08:48.059 PM 2026-08-21 	 123.052060 	 122.070254 	 289.651009 	 296.929141 	 -66515.733572 	 -66515.733572 	 296.517117 	 296.537320
2:08:53.215 PM 2026-08-21 	 123.038222 	 121.755143 	 289.651009 	 296.926228 	 -66515.684077 	 -66515.684077 	 296.506108 	 296.561549
2:08:58.361 PM 2026-08-21 	 123.405060 	 121.829701 	 289.650856 	 296.914421 	 -66515.628394 	 -66515.628394 	 296.494604 	 296.544409
2:09:03.514 PM 2026-08-21 	 123.240511 	 122.150606 	 289.650856 	 296.891573 	 -66515.721198 	 -66515.721198 	 296.504850 	 296.535860
2:09:08.625 PM 2026-08-21 	 122.774541 	 122.269497 	 289.654986 	 296.882373 	 -66515.776881 	 -66515.776881 	 296.506486 	 296.540785
2:09:13.759 PM 2026-08-21 	 123.865997 	 122.814833 	 289.657739 	 296.875319 	 -66515.801630 	 -66515.801630 	 296.505178 	 296.548873
2:09:18.907 PM 2026-08-21 	 123.805361 	 121.527940 	 289.659116 	 296.873786 	 -66515.931558 	 -66515.931558 	 296.513225 	 296.550812
2:09:24.040 PM 2026-08-21 	 123.246046 	 121.010311 	 289.660798 	 296.875779 	 -66515.974868 	 -66515.974868 	 296.511522 	 296.563673
2:09:29.191 PM 2026-08-21 	 123.121502 	 121.630710 	 289.660645 	 296.877773 	 -66515.999617 	 -66515.999617 	 296.490948 	 296.545451
2:09:34.291 PM 2026-08-21 	 123.090052 	 123.100222 	 289.660339 	 296.884673 	 -66516.011991 	 -66516.011991 	 296.516372 	 296.557247
2:09:39.424 PM 2026-08-21 	 123.363797 	 121.953126 	 289.661563 	 296.886513 	 -66516.080050 	 -66516.080050 	 296.492216 	 296.553766
2:09:44.588 PM 2026-08-21 	 123.010545 	 122.094939 	 289.660187 	 296.887280 	 -66516.049114 	 -66516.049114 	 296.503367 	 296.552700
2:09:49.698 PM 2026-08-21 	 122.811024 	 121.676554 	 289.659728 	 296.891726 	 -66515.974868 	 -66515.974868 	 296.515751 	 296.553807
2:09:54.800 PM 2026-08-21 	 122.841971 	 121.603758 	 289.659881 	 296.896173 	 -66516.011991 	 -66516.011991 	 296.503685 	 296.555368
2:09:59.930 PM 2026-08-21 	 123.115967 	 121.087893 	 289.657127 	 296.897400 	 -66515.906810 	 -66515.906810 	 296.506076 	 296.570443
2:10:05.077 PM 2026-08-21 	 123.068666 	 121.939776 	 289.656822 	 296.892493 	 -66515.844939 	 -66515.844939 	 296.504414 	 296.549519
2:10:10.171 PM 2026-08-21 	 123.504443 	 122.652870 	 289.655904 	 296.891420 	 -66515.696450 	 -66515.696450 	 296.511797 	 296.535759
2:10:15.290 PM 2026-08-21 	 122.615276 	 121.966980 	 289.655598 	 296.893720 	 -66515.560338 	 -66515.560338 	 296.499966 	 296.544131
2:10:20.389 PM 2026-08-21 	 122.999223 	 121.684110 	 289.655751 	 296.891880 	 -66515.362360 	 -66515.362360 	 296.484593 	 296.552251
2:10:25.489 PM 2026-08-21 	 122.681448 	 121.415850 	 289.654221 	 296.889426 	 -66515.133453 	 -66515.133453 	 296.503395 	 296.558366
2:10:30.642 PM 2026-08-21 	 122.656791 	 121.165978 	 289.652998 	 296.891266 	 -66514.904552 	 -66514.904552 	 296.530183 	 296.551796
2:10:35.775 PM 2026-08-21 	 122.380530 	 121.898719 	 289.654527 	 296.889426 	 -66514.657098 	 -66514.657098 	 296.513200 	 296.560653
2:10:40.928 PM 2026-08-21 	 123.383170 	 121.621894 	 289.653304 	 296.884059 	 -66514.465325 	 -66514.465325 	 296.505841 	 296.555174
2:10:46.052 PM 2026-08-21 	 122.150565 	 122.246827 	 289.652692 	 296.879459 	 -66514.261184 	 -66514.261184 	 296.510647 	 296.555282
2:10:51.182 PM 2026-08-21 	 123.000481 	 122.551359 	 289.651468 	 296.878233 	 -66514.106535 	 -66514.106535 	 296.530221 	 296.538678
2:10:56.340 PM 2026-08-21 	 123.099613 	 121.849600 	 289.651621 	 296.875013 	 -66513.865288 	 -66513.865288 	 296.508094 	 296.541453
2:11:01.489 PM 2026-08-21 	 123.730383 	 121.163963 	 289.650703 	 296.871946 	 -66513.723017 	 -66513.723017 	 296.498117 	 296.548861
2:11:06.616 PM 2026-08-21 	 123.359771 	 122.457405 	 289.649939 	 296.868572 	 -66513.537449 	 -66513.537449 	 296.506288 	 296.534479
2:11:11.712 PM 2026-08-21 	 122.851280 	 122.205014 	 289.649327 	 296.866886 	 -66513.506521 	 -66513.506521 	 296.503343 	 296.543750
2:11:16.809 PM 2026-08-21 	 122.606470 	 122.608286 	 289.651009 	 296.867039 	 -66513.450852 	 -66513.450852 	 296.525669 	 296.556678
2:11:21.923 PM 2026-08-21 	 122.459785 	 122.185115 	 289.649786 	 296.864432 	 -66513.364256 	 -66513.364256 	 296.510281 	 296.532834
2:11:27.048 PM 2026-08-21 	 122.969031 	 122.794934 	 289.651009 	 296.858145 	 -66513.469408 	 -66513.469408 	 296.515408 	 296.558633
2:11:32.184 PM 2026-08-21 	 122.903362 	 121.904512 	 289.652539 	 296.842352 	 -66513.586933 	 -66513.586933 	 296.507430 	 296.543608
2:11:37.333 PM 2026-08-21 	 122.564704 	 122.095191 	 289.655292 	 296.830238 	 -66513.630232 	 -66513.630232 	 296.502438 	 296.563047
2:11:42.421 PM 2026-08-21 	 123.503437 	 121.830205 	 289.658963 	 296.825791 	 -66513.716831 	 -66513.716831 	 296.499501 	 296.560111
2:11:47.528 PM 2026-08-21 	 122.973560 	 122.267986 	 289.661869 	 296.825025 	 -66513.877660 	 -66513.877660 	 296.507205 	 296.550900
2:11:52.667 PM 2026-08-21 	 122.699815 	 121.932471 	 289.663399 	 296.824565 	 -66513.995190 	 -66513.995190 	 296.505334 	 296.534465
2:11:57.786 PM 2026-08-21 	 123.460916 	 122.899216 	 289.665999 	 296.827938 	 -66514.230254 	 -66514.230254 	 296.512870 	 296.564552
2:12:02.907 PM 2026-08-21 	 122.464062 	 121.757662 	 289.666764 	 296.834685 	 -66514.347789 	 -66514.347789 	 296.518518 	 296.535432
2:12:08.058 PM 2026-08-21 	 122.994946 	 121.196960 	 289.667222 	 296.841432 	 -66514.632353 	 -66514.632353 	 296.506521 	 296.536592
2:12:13.229 PM 2026-08-21 	 123.243027 	 121.989650 	 289.669058 	 296.843272 	 -66514.756079 	 -66514.756079 	 296.506086 	 296.551660
2:12:18.370 PM 2026-08-21 	 123.437265 	 121.293685 	 289.670281 	 296.843885 	 -66515.071588 	 -66515.071588 	 296.505022 	 296.557174
2:12:23.519 PM 2026-08-21 	 123.036964 	 121.848845 	 289.672270 	 296.844345 	 -66515.337613 	 -66515.337613 	 296.498118 	 296.548862
2:12:28.659 PM 2026-08-21 	 123.454374 	 122.042798 	 289.672423 	 296.846338 	 -66515.510843 	 -66515.510843 	 296.483318 	 296.542990
2:12:33.818 PM 2026-08-21 	 123.364803 	 122.464962 	 289.673341 	 296.852472 	 -66515.863500 	 -66515.863500 	 296.512478 	 296.546776
2:12:38.985 PM 2026-08-21 	 123.086278 	 122.649847 	 289.675176 	 296.861059 	 -66516.117174 	 -66516.117174 	 296.530426 	 296.537004
2:12:44.086 PM 2026-08-21 	 122.963747 	 121.863958 	 289.677011 	 296.867652 	 -66516.333730 	 -66516.333730 	 296.528959 	 296.564196
2:12:49.257 PM 2026-08-21 	 124.163644 	 121.817863 	 289.676859 	 296.874246 	 -66516.463666 	 -66516.463666 	 296.497538 	 296.570833
2:12:54.397 PM 2026-08-21 	 123.212583 	 122.093176 	 289.677011 	 296.876853 	 -66516.661668 	 -66516.661668 	 296.521368 	 296.566472
2:12:59.554 PM 2026-08-21 	 122.528725 	 122.533979 	 289.677317 	 296.875013 	 -66516.816359 	 -66516.816359 	 296.512601 	 296.545490
2:13:04.712 PM 2026-08-21 	 122.934561 	 122.549848 	 289.677317 	 296.874859 	 -66516.902988 	 -66516.902988 	 296.515774 	 296.550072
2:13:09.874 PM 2026-08-21 	 122.631127 	 121.670760 	 289.675635 	 296.875933 	 -66517.070059 	 -66517.070059 	 296.506587 	 296.541356
2:13:15.023 PM 2026-08-21 	 122.623327 	 122.432216 	 289.676094 	 296.874246 	 -66517.305202 	 -66517.305202 	 296.506606 	 296.536676
2:13:20.142 PM 2026-08-21 	 122.767496 	 122.026426 	 289.674411 	 296.875013 	 -66517.453716 	 -66517.453716 	 296.499693 	 296.547617
2:13:25.295 PM 2026-08-21 	 123.343920 	 123.839764 	 289.672423 	 296.881606 	 -66517.416587 	 -66517.416587 	 296.507529 	 296.532432
2:13:30.389 PM 2026-08-21 	 123.394995 	 121.766226 	 289.670434 	 296.889886 	 -66517.602232 	 -66517.602232 	 296.512515 	 296.544934
2:13:35.544 PM 2026-08-21 	 123.350713 	 121.649350 	 289.668446 	 296.898780 	 -66517.596044 	 -66517.596044 	 296.507791 	 296.565581
2:13:40.666 PM 2026-08-21 	 122.480920 	 121.622146 	 289.667528 	 296.907367 	 -66517.639362 	 -66517.639362 	 296.512666 	 296.560589
2:13:45.810 PM 2026-08-21 	 123.496140 	 122.639772 	 289.666458 	 296.910587 	 -66517.682680 	 -66517.682680 	 296.529757 	 296.553718
2:13:50.909 PM 2026-08-21 	 123.359771 	 122.367985 	 289.664622 	 296.913501 	 -66517.540350 	 -66517.540350 	 296.499576 	 296.560656
2:13:56.031 PM 2026-08-21 	 123.480289 	 121.531718 	 289.663552 	 296.919481 	 -66517.577479 	 -66517.577479 	 296.521341 	 296.562216
2:14:01.145 PM 2026-08-21 	 122.409716 	 121.907283 	 289.663246 	 296.925155 	 -66517.558915 	 -66517.558915 	 296.513748 	 296.557912
2:14:06.265 PM 2026-08-21 	 122.416509 	 121.663456 	 289.662787 	 296.931595 	 -66517.422775 	 -66517.422775 	 296.504735 	 296.556888
2:14:11.399 PM 2026-08-21 	 122.676919 	 122.271260 	 289.661869 	 296.935582 	 -66517.509409 	 -66517.509409 	 296.510727 	 296.553952
2:14:16.506 PM 2026-08-21 	 123.285548 	 122.521133 	 289.661104 	 296.937115 	 -66517.521786 	 -66517.521786 	 296.535679 	 296.548365
2:14:21.636 PM 2026-08-21 	 123.413866 	 121.314843 	 289.660034 	 296.935122 	 -66517.565103 	 -66517.565103 	 296.505315 	 296.542433
2:14:26.752 PM 2026-08-21 	 124.006895 	 122.369496 	 289.659116 	 296.933282 	 -66517.497033 	 -66517.497033 	 296.526651 	 296.558130
2:14:31.914 PM 2026-08-21 	 122.905123 	 122.254132 	 289.658810 	 296.934048 	 -66517.360894 	 -66517.360894 	 296.505423 	 296.564153
2:14:37.023 PM 2026-08-21 	 123.766865 	 121.590912 	 289.658045 	 296.937115 	 -66517.268073 	 -66517.268073 	 296.498937 	 296.560956
2:14:42.172 PM 2026-08-21 	 123.443303 	 121.596454 	 289.657127 	 296.942482 	 -66517.416587 	 -66517.416587 	 296.509879 	 296.557332
2:14:47.266 PM 2026-08-21 	 122.677422 	 122.018617 	 289.656822 	 296.944475 	 -66517.373270 	 -66517.373270 	 296.522858 	 296.564203
2:14:52.413 PM 2026-08-21 	 122.602696 	 121.857913 	 289.656822 	 296.946622 	 -66517.268073 	 -66517.268073 	 296.526188 	 296.557667
2:14:57.479 PM 2026-08-21 	 123.585208 	 122.647580 	 289.656210 	 296.951069 	 -66517.237133 	 -66517.237133 	 296.508208 	 296.589017
2:15:02.603 PM 2026-08-21 	 122.911414 	 122.471763 	 289.656975 	 296.944015 	 -66517.243321 	 -66517.243321 	 296.515281 	 296.557566
2:15:07.728 PM 2026-08-21 	 122.719440 	 121.332475 	 289.660951 	 296.942329 	 -66517.441340 	 -66517.441340 	 296.514678 	 296.541459
2:15:12.856 PM 2026-08-21 	 123.404808 	 122.894430 	 289.665387 	 296.948156 	 -66517.466092 	 -66517.466092 	 296.509141 	 296.590420
2:15:17.970 PM 2026-08-21 	 123.063382 	 122.051614 	 289.666917 	 296.955516 	 -66517.664115 	 -66517.664115 	 296.528272 	 296.574784
2:15:23.102 PM 2026-08-21 	 123.312973 	 122.362947 	 289.667987 	 296.959963 	 -66517.738375 	 -66517.738375 	 296.506961 	 296.585422
2:15:28.256 PM 2026-08-21 	 123.328321 	 122.145568 	 289.671046 	 296.965790 	 -66517.775505 	 -66517.775505 	 296.507582 	 296.564902
2:15:33.378 PM 2026-08-21 	 123.403047 	 121.606025 	 289.669211 	 296.967937 	 -66517.973534 	 -66517.973534 	 296.518256 	 296.581682
2:15:38.560 PM 2026-08-21 	 123.050550 	 121.311065 	 289.670281 	 296.966403 	 -66518.140625 	 -66518.140625 	 296.536321 	 296.559813
2:15:43.680 PM 2026-08-21 	 122.456514 	 122.706018 	 289.670434 	 296.968857 	 -66518.233454 	 -66518.233454 	 296.516496 	 296.550794
2:15:48.801 PM 2026-08-21 	 123.556525 	 121.765470 	 289.670587 	 296.974071 	 -66518.289152 	 -66518.289152 	 296.504977 	 296.574982
2:15:53.894 PM 2026-08-21 	 122.537782 	 122.221135 	 289.670434 	 296.982198 	 -66518.338662 	 -66518.338662 	 296.521154 	 296.564848
2:15:59.030 PM 2026-08-21 	 123.109174 	 121.262954 	 289.672423 	 296.985265 	 -66518.419116 	 -66518.419116 	 296.515373 	 296.560947
2:16:04.211 PM 2026-08-21 	 122.615528 	 121.675042 	 289.672117 	 296.989098 	 -66518.530514 	 -66518.530514 	 296.529453 	 296.573146
2:16:09.298 PM 2026-08-21 	 123.760072 	 121.751364 	 289.670740 	 296.995845 	 -66518.654292 	 -66518.654292 	 296.512573 	 296.587744
2:16:14.436 PM 2026-08-21 	 123.496643 	 120.904519 	 289.668752 	 297.006733 	 -66518.722371 	 -66518.722371 	 296.512380 	 296.567351
2:16:19.613 PM 2026-08-21 	 123.191448 	 122.570503 	 289.668905 	 297.015780 	 -66518.802828 	 -66518.802828 	 296.519756 	 296.553584
2:16:24.777 PM 2026-08-21 	 122.767748 	 121.649350 	 289.668293 	 297.017620 	 -66518.753316 	 -66518.753316 	 296.526602 	 296.569826
2:16:29.911 PM 2026-08-21 	 122.581813 	 122.116853 	 289.665999 	 297.019460 	 -66518.524325 	 -66518.524325 	 296.522380 	 296.567014
2:16:35.004 PM 2026-08-21 	 122.559420 	 121.749097 	 289.665234 	 297.017160 	 -66518.617159 	 -66518.617159 	 296.516650 	 296.555646
2:16:40.157 PM 2026-08-21 	 122.294733 	 122.150102 	 289.665234 	 297.010873 	 -66518.388172 	 -66518.388172 	 296.519476 	 296.573036
2:16:45.285 PM 2026-08-21 	 123.050550 	 122.113830 	 289.665846 	 297.010566 	 -66518.431493 	 -66518.431493 	 296.506966 	 296.576031
2:16:50.454 PM 2026-08-21 	 123.121754 	 121.788392 	 289.666305 	 297.011793 	 -66518.183945 	 -66518.183945 	 296.537907 	 296.578781
2:16:55.599 PM 2026-08-21 	 122.221768 	 122.238515 	 289.668293 	 297.015320 	 -66518.190133 	 -66518.190133 	 296.519139 	 296.586793
2:17:00.717 PM 2026-08-21 	 123.830773 	 122.119624 	 289.666764 	 297.016087 	 -66517.942592 	 -66517.942592 	 296.541622 	 296.565583
2:17:05.852 PM 2026-08-21 	 122.513377 	 122.271008 	 289.665540 	 297.015013 	 -66517.880707 	 -66517.880707 	 296.513179 	 296.580834
2:17:11.035 PM 2026-08-21 	 122.560427 	 123.274276 	 289.666152 	 297.013020 	 -66517.725998 	 -66517.725998 	 296.516778 	 296.576446
2:17:16.176 PM 2026-08-21 	 123.360023 	 122.478312 	 289.664622 	 297.012100 	 -66517.602232 	 -66517.602232 	 296.515334 	 296.571243
2:17:21.303 PM 2026-08-21 	 123.264916 	 121.779072 	 289.664622 	 297.013480 	 -66517.379458 	 -66517.379458 	 296.522414 	 296.566108
2:17:26.466 PM 2026-08-21 	 123.060363 	 121.416354 	 289.663399 	 297.015933 	 -66517.404211 	 -66517.404211 	 296.538489 	 296.576544
2:17:31.614 PM 2026-08-21 	 123.531868 	 121.715093 	 289.663399 	 297.013327 	 -66517.200006 	 -66517.200006 	 296.527790 	 296.560209
2:17:36.721 PM 2026-08-21 	 123.613136 	 121.494691 	 289.662940 	 297.011793 	 -66517.100999 	 -66517.100999 	 296.517990 	 296.558865
2:17:41.902 PM 2026-08-21 	 122.371472 	 122.054385 	 289.663093 	 297.015013 	 -66517.100999 	 -66517.100999 	 296.524098 	 296.558396
2:17:46.996 PM 2026-08-21 	 123.165785 	 122.317859 	 289.662328 	 297.022681 	 -66517.181442 	 -66517.181442 	 296.532413 	 296.562012
2:17:52.129 PM 2026-08-21 	 122.497274 	 121.832220 	 289.662328 	 297.021607 	 -66517.193818 	 -66517.193818 	 296.535752 	 296.581324
2:17:57.274 PM 2026-08-21 	 123.059860 	 121.823404 	 289.662328 	 297.017620 	 -66517.230945 	 -66517.230945 	 296.513821 	 296.597448
2:18:02.408 PM 2026-08-21 	 122.267560 	 121.279327 	 289.661410 	 297.010566 	 -66517.459904 	 -66517.459904 	 296.540595 	 296.580529
2:18:07.507 PM 2026-08-21 	 123.386693 	 121.355397 	 289.662940 	 297.007346 	 -66517.435151 	 -66517.435151 	 296.535326 	 296.579489
2:18:12.635 PM 2026-08-21 	 123.263155 	 121.725420 	 289.663093 	 297.006119 	 -66517.552727 	 -66517.552727 	 296.543792 	 296.587015
2:18:17.739 PM 2026-08-21 	 123.417640 	 121.078573 	 289.664469 	 297.006579 	 -66517.719810 	 -66517.719810 	 296.511114 	 296.575481
2:18:22.838 PM 2026-08-21 	 122.899085 	 120.978322 	 289.664469 	 297.003206 	 -66517.905461 	 -66517.905461 	 296.517039 	 296.566841
2:18:27.902 PM 2026-08-21 	 122.875434 	 122.687126 	 289.664928 	 296.999986 	 -66518.183945 	 -66518.183945 	 296.531799 	 296.564217
2:18:33.052 PM 2026-08-21 	 123.109425 	 122.526422 	 289.663704 	 297.001059 	 -66518.313907 	 -66518.313907 	 296.525751 	 296.554881
2:18:38.188 PM 2026-08-21 	 123.588982 	 122.516347 	 289.662940 	 297.001519 	 -66518.369605 	 -66518.369605 	 296.521280 	 296.579068
2:18:43.282 PM 2026-08-21 	 123.068414 	 122.326927 	 289.663552 	 297.005966 	 -66518.536703 	 -66518.536703 	 296.548271 	 296.557668
2:18:48.360 PM 2026-08-21 	 122.954941 	 121.386883 	 289.661563 	 297.008726 	 -66518.549081 	 -66518.549081 	 296.528119 	 296.574161
2:18:53.522 PM 2026-08-21 	 122.850777 	 122.598714 	 289.660951 	 297.007346 	 -66518.580025 	 -66518.580025 	 296.532474 	 296.571938
2:18:58.608 PM 2026-08-21 	 123.141128 	 121.601239 	 289.660951 	 297.007499 	 -66518.549081 	 -66518.549081 	 296.544563 	 296.566175
2:19:03.738 PM 2026-08-21 	 122.254980 	 122.115342 	 289.660034 	 297.007193 	 -66518.468626 	 -66518.468626 	 296.527791 	 296.583699
2:19:08.910 PM 2026-08-21 	 122.486204 	 122.078818 	 289.659116 	 297.008113 	 -66518.499570 	 -66518.499570 	 296.523219 	 296.579597
2:19:14.114 PM 2026-08-21 	 123.059105 	 122.386625 	 289.657892 	 297.009340 	 -66518.363417 	 -66518.363417 	 296.537229 	 296.559311
2:19:19.224 PM 2026-08-21 	 121.706736 	 121.952622 	 289.659116 	 297.009953 	 -66518.351039 	 -66518.351039 	 296.537648 	 296.568657
2:19:24.384 PM 2026-08-21 	 122.684970 	 122.288640 	 289.658963 	 297.011946 	 -66518.153002 	 -66518.153002 	 296.540600 	 296.557984
2:19:29.503 PM 2026-08-21 	 122.642198 	 122.687378 	 289.658045 	 297.008266 	 -66518.078739 	 -66518.078739 	 296.537009 	 296.568957
2:19:34.606 PM 2026-08-21 	 122.765483 	 121.872270 	 289.657892 	 297.000139 	 -66518.072550 	 -66518.072550 	 296.538393 	 296.582555
2:19:39.763 PM 2026-08-21 	 122.569736 	 121.621390 	 289.657586 	 296.998299 	 -66517.979722 	 -66517.979722 	 296.516402 	 296.602378
2:19:44.938 PM 2026-08-21 	 122.108044 	 121.900734 	 289.658198 	 296.995845 	 -66517.899272 	 -66517.899272 	 296.537687 	 296.571984
2:19:50.029 PM 2026-08-21 	 123.040235 	 122.789897 	 289.658045 	 296.998145 	 -66517.818823 	 -66517.818823 	 296.518566 	 296.583401
2:19:55.101 PM 2026-08-21 	 123.181887 	 122.174535 	 289.657892 	 297.000446 	 -66517.738375 	 -66517.738375 	 296.526225 	 296.585892
2:20:00.247 PM 2026-08-21 	 123.498153 	 121.718871 	 289.658351 	 297.003973 	 -66517.626985 	 -66517.626985 	 296.531409 	 296.578861
2:20:05.374 PM 2026-08-21 	 122.340022 	 121.669753 	 289.658657 	 297.005199 	 -66517.540350 	 -66517.540350 	 296.538574 	 296.584615
2:20:10.559 PM 2026-08-21 	 122.630876 	 122.778058 	 289.659116 	 297.005506 	 -66517.336142 	 -66517.336142 	 296.545729 	 296.587542
2:20:15.708 PM 2026-08-21 	 122.622069 	 122.016854 	 289.659116 	 297.004893 	 -66517.490845 	 -66517.490845 	 296.534614 	 296.584883
2:20:20.879 PM 2026-08-21 	 122.408710 	 121.765218 	 289.660492 	 297.000906 	 -66517.249509 	 -66517.249509 	 296.546316 	 296.566988
2:20:26.058 PM 2026-08-21 	 122.394368 	 121.529703 	 289.659728 	 296.989558 	 -66517.280450 	 -66517.280450 	 296.549730 	 296.585436
2:20:31.207 PM 2026-08-21 	 122.154590 	 122.033982 	 289.660187 	 296.984651 	 -66517.156690 	 -66517.156690 	 296.520096 	 296.585871
2:20:36.377 PM 2026-08-21 	 123.227931 	 121.352375 	 289.659575 	 296.982964 	 -66517.156690 	 -66517.156690 	 296.532782 	 296.591508
2:20:41.500 PM 2026-08-21 	 122.007402 	 122.122647 	 289.660339 	 296.986185 	 -66517.175254 	 -66517.175254 	 296.530978 	 296.579370
2:20:46.650 PM 2026-08-21 	 122.570994 	 121.906527 	 289.660339 	 296.986031 	 -66517.230945 	 -66517.230945 	 296.537783 	 296.580066
2:20:51.789 PM 2026-08-21 	 122.421290 	 122.441032 	 289.661257 	 296.983884 	 -66517.329954 	 -66517.329954 	 296.531609 	 296.579060
