Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:26:40.177 AM 2026-08-21 	 5.475473 	 297.647000 	 44.546000 	 -79.093283 	 5.454286 	 297.647000 	 44.546000 	 -79.093283 	 106.465810 	 108.823309 	 298.940888
10:26:45.300 AM 2026-08-21 	 5.468652 	 297.647000 	 44.546000 	 -78.661840 	 5.448306 	 297.647000 	 44.546000 	 -78.661840 	 106.465334 	 108.827241 	 298.941162
10:26:50.402 AM 2026-08-21 	 5.463369 	 297.647000 	 44.546000 	 -78.534096 	 5.443144 	 297.647000 	 44.546000 	 -78.534096 	 106.464738 	 108.829683 	 298.940738
10:26:55.503 AM 2026-08-21 	 5.462374 	 297.647000 	 44.546000 	 -79.691057 	 5.442516 	 297.647000 	 44.546000 	 -79.691057 	 106.463964 	 108.834210 	 298.941112
10:27:00.621 AM 2026-08-21 	 5.463842 	 297.647000 	 44.546000 	 -79.281913 	 5.457737 	 297.647000 	 44.546000 	 -79.281913 	 106.463964 	 108.836533 	 298.940888
10:27:05.785 AM 2026-08-21 	 5.465374 	 297.647000 	 44.546000 	 -78.940115 	 5.450974 	 297.647000 	 44.546000 	 -78.940115 	 106.462892 	 108.837963 	 298.940564
10:27:10.887 AM 2026-08-21 	 5.470990 	 297.647000 	 44.546000 	 -78.975339 	 5.444907 	 297.647000 	 44.546000 	 -78.975339 	 106.462654 	 108.840643 	 298.940713
10:27:16.031 AM 2026-08-21 	 5.469796 	 297.647000 	 44.546000 	 -79.318490 	 5.450183 	 297.647000 	 44.546000 	 -79.318490 	 106.462356 	 108.843085 	 298.940539
10:27:21.187 AM 2026-08-21 	 5.464055 	 297.647000 	 44.546000 	 -79.660530 	 5.463030 	 297.647000 	 44.546000 	 -79.660530 	 106.461403 	 108.845408 	 298.940390
10:27:26.280 AM 2026-08-21 	 5.471804 	 297.647000 	 44.546000 	 -79.782940 	 5.454402 	 297.647000 	 44.546000 	 -79.782940 	 106.460450 	 108.848684 	 298.940464
10:27:31.411 AM 2026-08-21 	 5.470987 	 297.647000 	 44.546000 	 -79.456752 	 5.449529 	 297.647000 	 44.546000 	 -79.456752 	 106.460271 	 108.852080 	 298.939792
10:27:36.540 AM 2026-08-21 	 5.464814 	 297.647000 	 44.546000 	 -79.526323 	 5.454262 	 297.647000 	 44.546000 	 -79.526323 	 106.459497 	 108.854820 	 298.939642
10:27:41.650 AM 2026-08-21 	 5.464572 	 297.647000 	 44.546000 	 -79.036694 	 5.457521 	 297.647000 	 44.546000 	 -79.036694 	 106.459140 	 108.854760 	 298.939343
10:27:46.787 AM 2026-08-21 	 5.472840 	 297.647000 	 44.546000 	 -79.548634 	 5.446764 	 297.647000 	 44.546000 	 -79.548634 	 106.459199 	 108.855117 	 298.939144
10:27:51.882 AM 2026-08-21 	 5.464467 	 297.647000 	 44.546000 	 -79.705624 	 5.449731 	 297.647000 	 44.546000 	 -79.705624 	 106.459854 	 108.854462 	 298.938446
10:27:57.003 AM 2026-08-21 	 5.464566 	 297.647000 	 44.546000 	 -79.319434 	 5.445223 	 297.647000 	 44.546000 	 -79.319434 	 106.460212 	 108.853688 	 298.938646
10:28:02.153 AM 2026-08-21 	 5.465316 	 297.647000 	 44.546000 	 -79.037165 	 5.446528 	 297.647000 	 44.546000 	 -79.037165 	 106.460629 	 108.854045 	 298.938397
10:28:07.259 AM 2026-08-21 	 5.471568 	 297.647000 	 44.546000 	 -79.325012 	 5.446659 	 297.647000 	 44.546000 	 -79.325012 	 106.461284 	 108.853986 	 298.938521
10:28:12.393 AM 2026-08-21 	 5.467143 	 297.647000 	 44.546000 	 -79.454113 	 5.448020 	 297.647000 	 44.546000 	 -79.454113 	 106.461403 	 108.856190 	 298.938446
10:28:17.545 AM 2026-08-21 	 5.460340 	 297.647000 	 44.546000 	 -78.890454 	 5.454236 	 297.647000 	 44.546000 	 -78.890454 	 106.461582 	 108.858513 	 298.938397
10:28:22.631 AM 2026-08-21 	 5.463506 	 297.647000 	 44.546000 	 -79.627365 	 5.453649 	 297.647000 	 44.546000 	 -79.627365 	 106.461879 	 108.861491 	 298.938322
10:28:27.719 AM 2026-08-21 	 5.469309 	 297.647000 	 44.546000 	 -79.657013 	 5.454951 	 297.647000 	 44.546000 	 -79.657013 	 106.461522 	 108.863337 	 298.938596
10:28:32.844 AM 2026-08-21 	 5.459826 	 297.647000 	 44.546000 	 -78.576078 	 5.453354 	 297.647000 	 44.546000 	 -78.576078 	 106.461403 	 108.862206 	 298.938397
10:28:37.989 AM 2026-08-21 	 5.466399 	 297.647000 	 44.546000 	 -78.794350 	 5.447485 	 297.647000 	 44.546000 	 -78.794350 	 106.461284 	 108.860836 	 298.938671
10:28:43.178 AM 2026-08-21 	 5.456073 	 297.647000 	 44.546000 	 -78.387219 	 5.455626 	 297.647000 	 44.546000 	 -78.387219 	 106.461760 	 108.862265 	 298.938870
10:28:48.343 AM 2026-08-21 	 5.466361 	 297.647000 	 44.546000 	 -78.591223 	 5.451827 	 297.647000 	 44.546000 	 -78.591223 	 106.461879 	 108.866256 	 298.938994
10:28:53.438 AM 2026-08-21 	 5.466799 	 297.647000 	 44.546000 	 -78.644938 	 5.454175 	 297.647000 	 44.546000 	 -78.644938 	 106.461343 	 108.871081 	 298.939667
10:28:58.541 AM 2026-08-21 	 5.451271 	 297.647000 	 44.546000 	 -79.718303 	 5.458601 	 297.647000 	 44.546000 	 -79.718303 	 106.460986 	 108.876501 	 298.939567
10:29:03.643 AM 2026-08-21 	 5.469046 	 297.647000 	 44.546000 	 -80.302944 	 5.457588 	 297.647000 	 44.546000 	 -80.302944 	 106.460212 	 108.880254 	 298.939617
10:29:08.765 AM 2026-08-21 	 5.463095 	 297.647000 	 44.546000 	 -79.368217 	 5.456125 	 297.647000 	 44.546000 	 -79.368217 	 106.459854 	 108.884960 	 298.940365
10:29:13.846 AM 2026-08-21 	 5.465605 	 297.647000 	 44.546000 	 -79.051602 	 5.449792 	 297.647000 	 44.546000 	 -79.051602 	 106.458901 	 108.889844 	 298.940415
10:29:18.963 AM 2026-08-21 	 5.471939 	 297.647000 	 44.546000 	 -79.356182 	 5.458683 	 297.647000 	 44.546000 	 -79.356182 	 106.457949 	 108.891691 	 298.940165
10:29:24.151 AM 2026-08-21 	 5.465053 	 297.647000 	 44.546000 	 -78.429542 	 5.454286 	 297.647000 	 44.546000 	 -78.429542 	 106.457591 	 108.890916 	 298.940265
10:29:29.265 AM 2026-08-21 	 5.461904 	 297.647000 	 44.546000 	 -78.678810 	 5.445789 	 297.647000 	 44.546000 	 -78.678810 	 106.457472 	 108.889963 	 298.940315
10:29:34.382 AM 2026-08-21 	 5.471264 	 297.647000 	 44.546000 	 -79.033990 	 5.462543 	 297.647000 	 44.546000 	 -79.033990 	 106.456757 	 108.889546 	 298.940340
10:29:39.542 AM 2026-08-21 	 5.455693 	 297.647000 	 44.546000 	 -79.813940 	 5.453970 	 297.647000 	 44.546000 	 -79.813940 	 106.456460 	 108.891154 	 298.940240
10:29:44.674 AM 2026-08-21 	 5.468962 	 297.647000 	 44.546000 	 -78.904891 	 5.454540 	 297.647000 	 44.546000 	 -78.904891 	 106.456102 	 108.894311 	 298.940415
10:29:49.766 AM 2026-08-21 	 5.467318 	 297.647000 	 44.546000 	 -78.883696 	 5.445561 	 297.647000 	 44.546000 	 -78.883696 	 106.455804 	 108.896575 	 298.940888
10:29:54.899 AM 2026-08-21 	 5.467601 	 297.647000 	 44.546000 	 -79.642444 	 5.458507 	 297.647000 	 44.546000 	 -79.642444 	 106.455864 	 108.897290 	 298.941262
10:29:59.974 AM 2026-08-21 	 5.462570 	 297.647000 	 44.546000 	 -79.247567 	 5.449763 	 297.647000 	 44.546000 	 -79.247567 	 106.456519 	 108.898481 	 298.941187
10:30:05.063 AM 2026-08-21 	 5.466656 	 297.647000 	 44.546000 	 -79.585144 	 5.462291 	 297.647000 	 44.546000 	 -79.585144 	 106.457293 	 108.901042 	 298.941137
10:30:10.168 AM 2026-08-21 	 5.468810 	 297.647000 	 44.546000 	 -78.507324 	 5.450744 	 297.647000 	 44.546000 	 -78.507324 	 106.457710 	 108.904140 	 298.941336
10:30:15.271 AM 2026-08-21 	 5.471206 	 297.647000 	 44.546000 	 -79.676554 	 5.454481 	 297.647000 	 44.546000 	 -79.676554 	 106.457889 	 108.906403 	 298.941436
10:30:20.396 AM 2026-08-21 	 5.462467 	 297.647000 	 44.546000 	 -79.385356 	 5.448344 	 297.647000 	 44.546000 	 -79.385356 	 106.457889 	 108.909560 	 298.941386
10:30:25.566 AM 2026-08-21 	 5.468757 	 297.647000 	 44.546000 	 -79.712894 	 5.450767 	 297.647000 	 44.546000 	 -79.712894 	 106.457115 	 108.913670 	 298.941561
10:30:30.678 AM 2026-08-21 	 5.466662 	 297.647000 	 44.546000 	 -78.627495 	 5.446639 	 297.647000 	 44.546000 	 -78.627495 	 106.457293 	 108.917363 	 298.941461
10:30:35.855 AM 2026-08-21 	 5.463900 	 297.647000 	 44.546000 	 -77.976682 	 5.453018 	 297.647000 	 44.546000 	 -77.976682 	 106.456638 	 108.920222 	 298.941486
10:30:40.977 AM 2026-08-21 	 5.466694 	 297.647000 	 44.546000 	 -78.264514 	 5.448732 	 297.647000 	 44.546000 	 -78.264514 	 106.456876 	 108.921712 	 298.941610
10:30:46.095 AM 2026-08-21 	 5.465173 	 297.647000 	 44.546000 	 -79.361050 	 5.445681 	 297.647000 	 44.546000 	 -79.361050 	 106.456876 	 108.922486 	 298.941461
10:30:51.258 AM 2026-08-21 	 5.466221 	 297.647000 	 44.546000 	 -78.769742 	 5.446431 	 297.647000 	 44.546000 	 -78.769742 	 106.457770 	 108.921950 	 298.941561
10:30:56.395 AM 2026-08-21 	 5.462972 	 297.647000 	 44.546000 	 -78.876766 	 5.453062 	 297.647000 	 44.546000 	 -78.876766 	 106.458961 	 108.922426 	 298.941511
10:31:01.534 AM 2026-08-21 	 5.464905 	 297.647000 	 44.546000 	 -79.252908 	 5.454481 	 297.647000 	 44.546000 	 -79.252908 	 106.459914 	 108.924332 	 298.941536
10:31:06.687 AM 2026-08-21 	 5.456951 	 297.647000 	 44.546000 	 -79.515573 	 5.437780 	 297.647000 	 44.546000 	 -79.515573 	 106.460331 	 108.924392 	 298.941286
10:31:11.771 AM 2026-08-21 	 5.464487 	 297.647000 	 44.546000 	 -78.570198 	 5.451512 	 297.647000 	 44.546000 	 -78.570198 	 106.460331 	 108.920639 	 298.941336
10:31:16.933 AM 2026-08-21 	 5.467809 	 297.647000 	 44.546000 	 -79.044435 	 5.453488 	 297.647000 	 44.546000 	 -79.044435 	 106.461641 	 108.918555 	 298.941511
10:31:22.091 AM 2026-08-21 	 5.462715 	 297.647000 	 44.546000 	 -78.965063 	 5.455608 	 297.647000 	 44.546000 	 -78.965063 	 106.462535 	 108.918733 	 298.941411
10:31:27.266 AM 2026-08-21 	 5.469426 	 297.647000 	 44.546000 	 -79.177997 	 5.456300 	 297.647000 	 44.546000 	 -79.177997 	 106.462832 	 108.919269 	 298.941336
10:31:32.386 AM 2026-08-21 	 5.462546 	 297.647000 	 44.546000 	 -78.875650 	 5.453734 	 297.647000 	 44.546000 	 -78.875650 	 106.463905 	 108.917899 	 298.941536
10:31:37.535 AM 2026-08-21 	 5.469408 	 297.647000 	 44.546000 	 -79.072087 	 5.449567 	 297.647000 	 44.546000 	 -79.072087 	 106.467002 	 108.915457 	 298.941361
10:31:42.642 AM 2026-08-21 	 5.465220 	 297.647000 	 44.546000 	 -79.221030 	 5.454703 	 297.647000 	 44.546000 	 -79.221030 	 106.469861 	 108.911943 	 298.941311
10:31:47.773 AM 2026-08-21 	 5.463244 	 297.647000 	 44.546000 	 -78.946572 	 5.450764 	 297.647000 	 44.546000 	 -78.946572 	 106.473017 	 108.908607 	 298.940888
10:31:52.918 AM 2026-08-21 	 5.467359 	 297.647000 	 44.546000 	 -78.457835 	 5.463524 	 297.647000 	 44.546000 	 -78.457835 	 106.476293 	 108.904021 	 298.941037
10:31:58.057 AM 2026-08-21 	 5.463938 	 297.647000 	 44.546000 	 -78.881465 	 5.444840 	 297.647000 	 44.546000 	 -78.881465 	 106.480224 	 108.897409 	 298.940938
10:32:03.185 AM 2026-08-21 	 5.465798 	 297.647000 	 44.546000 	 -78.683036 	 5.450288 	 297.647000 	 44.546000 	 -78.683036 	 106.483678 	 108.894907 	 298.940689
10:32:08.327 AM 2026-08-21 	 5.459026 	 297.647000 	 44.546000 	 -79.371327 	 5.456700 	 297.647000 	 44.546000 	 -79.371327 	 106.486061 	 108.896098 	 298.940763
10:32:13.468 AM 2026-08-21 	 5.462619 	 297.647000 	 44.546000 	 -78.476563 	 5.447836 	 297.647000 	 44.546000 	 -78.476563 	 106.486716 	 108.898898 	 298.941087
10:32:18.631 AM 2026-08-21 	 5.460202 	 297.647000 	 44.546000 	 -78.764164 	 5.462767 	 297.647000 	 44.546000 	 -78.764164 	 106.487550 	 108.902829 	 298.941685
10:32:23.774 AM 2026-08-21 	 5.473001 	 297.647000 	 44.546000 	 -78.387152 	 5.443882 	 297.647000 	 44.546000 	 -78.387152 	 106.487133 	 108.904914 	 298.941212
10:32:28.942 AM 2026-08-21 	 5.459522 	 297.647000 	 44.546000 	 -78.802972 	 5.462937 	 297.647000 	 44.546000 	 -78.802972 	 106.486835 	 108.907416 	 298.941286
10:32:34.055 AM 2026-08-21 	 5.465497 	 297.647000 	 44.546000 	 -78.681683 	 5.448642 	 297.647000 	 44.546000 	 -78.681683 	 106.486776 	 108.910156 	 298.941187
10:32:39.241 AM 2026-08-21 	 5.470327 	 297.647000 	 44.546000 	 -79.075434 	 5.445164 	 297.647000 	 44.546000 	 -79.075434 	 106.486656 	 108.912181 	 298.941286
10:32:44.346 AM 2026-08-21 	 5.463288 	 297.647000 	 44.546000 	 -78.326509 	 5.458008 	 297.647000 	 44.546000 	 -78.326509 	 106.487312 	 108.912658 	 298.941162
10:32:49.505 AM 2026-08-21 	 5.458565 	 297.647000 	 44.546000 	 -79.222146 	 5.450580 	 297.647000 	 44.546000 	 -79.222146 	 106.487907 	 108.914087 	 298.941286
10:32:54.572 AM 2026-08-21 	 5.461437 	 297.647000 	 44.546000 	 -79.053360 	 5.449153 	 297.647000 	 44.546000 	 -79.053360 	 106.488443 	 108.915398 	 298.941311
10:32:59.717 AM 2026-08-21 	 5.465129 	 297.647000 	 44.546000 	 -78.798509 	 5.458543 	 297.647000 	 44.546000 	 -78.798509 	 106.488681 	 108.916410 	 298.941386
10:33:04.820 AM 2026-08-21 	 5.464058 	 297.647000 	 44.546000 	 -77.567572 	 5.451494 	 297.647000 	 44.546000 	 -77.567572 	 106.488086 	 108.916648 	 298.941262
10:33:09.991 AM 2026-08-21 	 5.460777 	 297.647000 	 44.546000 	 -78.553702 	 5.447655 	 297.647000 	 44.546000 	 -78.553702 	 106.487133 	 108.918197 	 298.941237
10:33:15.159 AM 2026-08-21 	 5.467406 	 297.647000 	 44.546000 	 -78.959248 	 5.454516 	 297.647000 	 44.546000 	 -78.959248 	 106.486478 	 108.917840 	 298.942009
10:33:20.304 AM 2026-08-21 	 5.468495 	 297.647000 	 44.546000 	 -79.878339 	 5.454823 	 297.647000 	 44.546000 	 -79.878339 	 106.486120 	 108.918316 	 298.941610
10:33:25.423 AM 2026-08-21 	 5.467184 	 297.647000 	 44.546000 	 -78.301968 	 5.457827 	 297.647000 	 44.546000 	 -78.301968 	 106.485108 	 108.919746 	 298.941710
10:33:30.562 AM 2026-08-21 	 5.459642 	 297.647000 	 44.546000 	 -78.932948 	 5.447640 	 297.647000 	 44.546000 	 -78.932948 	 106.484095 	 108.921473 	 298.941660
10:33:35.712 AM 2026-08-21 	 5.463130 	 297.647000 	 44.546000 	 -78.316232 	 5.451593 	 297.647000 	 44.546000 	 -78.316232 	 106.483321 	 108.923677 	 298.941860
10:33:40.865 AM 2026-08-21 	 5.458819 	 297.647000 	 44.546000 	 -78.655788 	 5.451564 	 297.647000 	 44.546000 	 -78.655788 	 106.482725 	 108.926179 	 298.942233
10:33:46.029 AM 2026-08-21 	 5.466524 	 297.647000 	 44.546000 	 -79.037267 	 5.447523 	 297.647000 	 44.546000 	 -79.037267 	 106.482011 	 108.927847 	 298.942607
10:33:51.166 AM 2026-08-21 	 5.456402 	 297.647000 	 44.546000 	 -78.157896 	 5.465021 	 297.647000 	 44.546000 	 -78.157896 	 106.481594 	 108.929753 	 298.943055
10:33:56.323 AM 2026-08-21 	 5.452611 	 297.647000 	 44.546000 	 -78.086098 	 5.452726 	 297.647000 	 44.546000 	 -78.086098 	 106.480879 	 108.931540 	 298.943255
10:34:01.426 AM 2026-08-21 	 5.465479 	 297.647000 	 44.546000 	 -78.771023 	 5.453065 	 297.647000 	 44.546000 	 -78.771023 	 106.480403 	 108.933863 	 298.943404
10:34:06.584 AM 2026-08-21 	 5.467026 	 297.647000 	 44.546000 	 -77.922422 	 5.441354 	 297.647000 	 44.546000 	 -77.922422 	 106.479688 	 108.936424 	 298.944102
10:34:11.710 AM 2026-08-21 	 5.450866 	 297.647000 	 44.546000 	 -78.328192 	 5.444557 	 297.647000 	 44.546000 	 -78.328192 	 106.478378 	 108.939939 	 298.944401
10:34:16.849 AM 2026-08-21 	 5.462823 	 297.647000 	 44.546000 	 -77.494350 	 5.469305 	 297.647000 	 44.546000 	 -77.494350 	 106.477842 	 108.943513 	 298.944301
10:34:22.006 AM 2026-08-21 	 5.465118 	 297.647000 	 44.546000 	 -78.210892 	 5.448639 	 297.647000 	 44.546000 	 -78.210892 	 106.476829 	 108.947086 	 298.945148
10:34:27.081 AM 2026-08-21 	 5.463393 	 297.647000 	 44.546000 	 -78.658822 	 5.453377 	 297.647000 	 44.546000 	 -78.658822 	 106.476114 	 108.951316 	 298.944974
10:34:32.240 AM 2026-08-21 	 5.461863 	 297.647000 	 44.546000 	 -77.828951 	 5.454764 	 297.647000 	 44.546000 	 -77.828951 	 106.474030 	 108.955306 	 298.945721
10:34:37.372 AM 2026-08-21 	 5.466341 	 297.647000 	 44.546000 	 -78.844739 	 5.449579 	 297.647000 	 44.546000 	 -78.844739 	 106.474030 	 108.958702 	 298.945971
10:34:42.512 AM 2026-08-21 	 5.465042 	 297.647000 	 44.546000 	 -79.097119 	 5.461813 	 297.647000 	 44.546000 	 -79.097119 	 106.472779 	 108.962514 	 298.946419
10:34:47.669 AM 2026-08-21 	 5.468970 	 297.647000 	 44.546000 	 -78.344368 	 5.445009 	 297.647000 	 44.546000 	 -78.344368 	 106.471409 	 108.965075 	 298.947316
10:34:52.838 AM 2026-08-21 	 5.461081 	 297.647000 	 44.546000 	 -77.061263 	 5.448791 	 297.647000 	 44.546000 	 -77.061263 	 106.471052 	 108.966862 	 298.947889
10:34:57.991 AM 2026-08-21 	 5.454315 	 297.647000 	 44.546000 	 -78.557932 	 5.457950 	 297.647000 	 44.546000 	 -78.557932 	 106.470813 	 108.966147 	 298.948163
10:35:03.176 AM 2026-08-21 	 5.459406 	 297.647000 	 44.546000 	 -77.382946 	 5.443085 	 297.647000 	 44.546000 	 -77.382946 	 106.470575 	 108.962573 	 298.948662
10:35:08.281 AM 2026-08-21 	 5.464300 	 297.647000 	 44.546000 	 -77.210586 	 5.455559 	 297.647000 	 44.546000 	 -77.210586 	 106.471766 	 108.959178 	 298.949235
10:35:13.419 AM 2026-08-21 	 5.470395 	 297.647000 	 44.546000 	 -78.511946 	 5.450510 	 297.647000 	 44.546000 	 -78.511946 	 106.473375 	 108.958106 	 298.949658
10:35:18.586 AM 2026-08-21 	 5.455629 	 297.647000 	 44.546000 	 -77.944725 	 5.451912 	 297.647000 	 44.546000 	 -77.944725 	 106.475221 	 108.957808 	 298.950157
10:35:23.734 AM 2026-08-21 	 5.463661 	 297.647000 	 44.546000 	 -77.634342 	 5.447926 	 297.647000 	 44.546000 	 -77.634342 	 106.475638 	 108.957272 	 298.951004
10:35:28.868 AM 2026-08-21 	 5.465301 	 297.647000 	 44.546000 	 -77.865748 	 5.452796 	 297.647000 	 44.546000 	 -77.865748 	 106.476114 	 108.956974 	 298.951452
10:35:34.019 AM 2026-08-21 	 5.453151 	 297.647000 	 44.546000 	 -78.151104 	 5.452207 	 297.647000 	 44.546000 	 -78.151104 	 106.477008 	 108.954294 	 298.952100
10:35:39.164 AM 2026-08-21 	 5.472592 	 297.647000 	 44.546000 	 -77.972041 	 5.447193 	 297.647000 	 44.546000 	 -77.972041 	 106.478318 	 108.953996 	 298.952823
10:35:44.286 AM 2026-08-21 	 5.465517 	 297.647000 	 44.546000 	 -77.794095 	 5.450426 	 297.647000 	 44.546000 	 -77.794095 	 106.479509 	 108.956498 	 298.953521
10:35:49.352 AM 2026-08-21 	 5.466326 	 297.647000 	 44.546000 	 -78.750108 	 5.455973 	 297.647000 	 44.546000 	 -78.750108 	 106.479926 	 108.956855 	 298.954169
10:35:54.526 AM 2026-08-21 	 5.460246 	 297.647000 	 44.546000 	 -78.439710 	 5.440869 	 297.647000 	 44.546000 	 -78.439710 	 106.480760 	 108.955545 	 298.955016
10:35:59.662 AM 2026-08-21 	 5.458848 	 297.647000 	 44.546000 	 -77.759889 	 5.448367 	 297.647000 	 44.546000 	 -77.759889 	 106.482845 	 108.954115 	 298.955689
10:36:04.755 AM 2026-08-21 	 5.460623 	 297.647000 	 44.546000 	 -77.414286 	 5.445681 	 297.647000 	 44.546000 	 -77.414286 	 106.483678 	 108.952507 	 298.956387
10:36:09.856 AM 2026-08-21 	 5.469671 	 297.647000 	 44.546000 	 -77.887378 	 5.451611 	 297.647000 	 44.546000 	 -77.887378 	 106.484453 	 108.951494 	 298.956586
10:36:14.977 AM 2026-08-21 	 5.469312 	 297.647000 	 44.546000 	 -77.758911 	 5.447120 	 297.647000 	 44.546000 	 -77.758911 	 106.483976 	 108.950899 	 298.957583
10:36:20.132 AM 2026-08-21 	 5.458673 	 297.647000 	 44.546000 	 -77.850062 	 5.446169 	 297.647000 	 44.546000 	 -77.850062 	 106.484751 	 108.947444 	 298.958356
10:36:25.252 AM 2026-08-21 	 5.464394 	 297.647000 	 44.546000 	 -77.733870 	 5.450779 	 297.647000 	 44.546000 	 -77.733870 	 106.486537 	 108.943989 	 298.959078
10:36:30.358 AM 2026-08-21 	 5.466513 	 297.647000 	 44.546000 	 -77.665172 	 5.458443 	 297.647000 	 44.546000 	 -77.665172 	 106.488562 	 108.941309 	 298.959677
10:36:35.549 AM 2026-08-21 	 5.456262 	 297.647000 	 44.546000 	 -77.360365 	 5.453667 	 297.647000 	 44.546000 	 -77.360365 	 106.490766 	 108.942262 	 298.960399
10:36:40.651 AM 2026-08-21 	 5.458095 	 297.647000 	 44.546000 	 -77.461556 	 5.458458 	 297.647000 	 44.546000 	 -77.461556 	 106.491540 	 108.945359 	 298.960948
10:36:45.775 AM 2026-08-21 	 5.460086 	 297.647000 	 44.546000 	 -78.022449 	 5.442682 	 297.647000 	 44.546000 	 -78.022449 	 106.491779 	 108.948456 	 298.961995
10:36:50.907 AM 2026-08-21 	 5.462310 	 297.647000 	 44.546000 	 -77.748142 	 5.452510 	 297.647000 	 44.546000 	 -77.748142 	 106.491540 	 108.950243 	 298.963440
10:36:56.022 AM 2026-08-21 	 5.458904 	 297.647000 	 44.546000 	 -77.088179 	 5.447722 	 297.647000 	 44.546000 	 -77.088179 	 106.491838 	 108.951613 	 298.964138
10:37:01.231 AM 2026-08-21 	 5.467356 	 297.647000 	 44.546000 	 -77.981030 	 5.452937 	 297.647000 	 44.546000 	 -77.981030 	 106.491838 	 108.955009 	 298.965260
10:37:06.367 AM 2026-08-21 	 5.459753 	 297.647000 	 44.546000 	 -77.584572 	 5.448726 	 297.647000 	 44.546000 	 -77.584572 	 106.491421 	 108.958821 	 298.966157
10:37:11.517 AM 2026-08-21 	 5.467415 	 297.647000 	 44.546000 	 -77.859868 	 5.448536 	 297.647000 	 44.546000 	 -77.859868 	 106.491183 	 108.963169 	 298.967030
10:37:16.700 AM 2026-08-21 	 5.460179 	 297.647000 	 44.546000 	 -76.692224 	 5.442933 	 297.647000 	 44.546000 	 -76.692224 	 106.490230 	 108.965730 	 298.968301
10:37:21.834 AM 2026-08-21 	 5.465050 	 297.647000 	 44.546000 	 -77.414299 	 5.445450 	 297.647000 	 44.546000 	 -77.414299 	 106.489754 	 108.966981 	 298.969024
10:37:26.999 AM 2026-08-21 	 5.453869 	 297.647000 	 44.546000 	 -77.504323 	 5.447541 	 297.647000 	 44.546000 	 -77.504323 	 106.488860 	 108.969781 	 298.969822
10:37:32.164 AM 2026-08-21 	 5.461166 	 297.647000 	 44.546000 	 -77.649405 	 5.452995 	 297.647000 	 44.546000 	 -77.649405 	 106.487550 	 108.973474 	 298.970794
10:37:37.292 AM 2026-08-21 	 5.465535 	 297.647000 	 44.546000 	 -77.392086 	 5.434925 	 297.647000 	 44.546000 	 -77.392086 	 106.487073 	 108.977107 	 298.971392
10:37:42.418 AM 2026-08-21 	 5.460830 	 297.647000 	 44.546000 	 -77.559239 	 5.451999 	 297.647000 	 44.546000 	 -77.559239 	 106.486418 	 108.979252 	 298.972339
10:37:47.580 AM 2026-08-21 	 5.462146 	 297.647000 	 44.546000 	 -77.285428 	 5.462008 	 297.647000 	 44.546000 	 -77.285428 	 106.485465 	 108.981992 	 298.972838
10:37:52.688 AM 2026-08-21 	 5.462902 	 297.647000 	 44.546000 	 -77.231845 	 5.449240 	 297.647000 	 44.546000 	 -77.231845 	 106.484929 	 108.983660 	 298.974035
10:37:57.838 AM 2026-08-21 	 5.466711 	 297.647000 	 44.546000 	 -77.313187 	 5.452052 	 297.647000 	 44.546000 	 -77.313187 	 106.484691 	 108.983481 	 298.974558
10:38:02.971 AM 2026-08-21 	 5.459006 	 297.647000 	 44.546000 	 -77.625921 	 5.461264 	 297.647000 	 44.546000 	 -77.625921 	 106.485823 	 108.981515 	 298.975531
10:38:08.093 AM 2026-08-21 	 5.463515 	 297.647000 	 44.546000 	 -77.528441 	 5.454411 	 297.647000 	 44.546000 	 -77.528441 	 106.487312 	 108.979252 	 298.976304
10:38:13.237 AM 2026-08-21 	 5.463407 	 297.647000 	 44.546000 	 -77.162986 	 5.462113 	 297.647000 	 44.546000 	 -77.162986 	 106.489396 	 108.979847 	 298.976977
10:38:18.369 AM 2026-08-21 	 5.467190 	 297.647000 	 44.546000 	 -77.284869 	 5.453097 	 297.647000 	 44.546000 	 -77.284869 	 106.490349 	 108.981217 	 298.977999
10:38:23.493 AM 2026-08-21 	 5.469922 	 297.647000 	 44.546000 	 -77.239095 	 5.450028 	 297.647000 	 44.546000 	 -77.239095 	 106.490766 	 108.984017 	 298.979021
10:38:28.641 AM 2026-08-21 	 5.455956 	 297.647000 	 44.546000 	 -77.931290 	 5.443973 	 297.647000 	 44.546000 	 -77.931290 	 106.490230 	 108.985625 	 298.979944
10:38:33.781 AM 2026-08-21 	 5.465599 	 297.647000 	 44.546000 	 -77.519445 	 5.446388 	 297.647000 	 44.546000 	 -77.519445 	 106.489754 	 108.989140 	 298.980717
10:38:38.928 AM 2026-08-21 	 5.468022 	 297.647000 	 44.546000 	 -76.494029 	 5.448972 	 297.647000 	 44.546000 	 -76.494029 	 106.488681 	 108.992714 	 298.982088
10:38:44.041 AM 2026-08-21 	 5.463652 	 297.647000 	 44.546000 	 -77.479595 	 5.456458 	 297.647000 	 44.546000 	 -77.479595 	 106.487669 	 108.995871 	 298.983011
